trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0183232	0.01405
0.0065	-0.0291	-0.0061	0.00033335788713091696	-0.000619591884457987	-0.0004520402762665313	1.13745105	50.93198395	1.12206671	0.11194950239277177	0.0186595	0.013
-0.032	-0.0719	-0.0827	0.001387536755335492	-0.0006213372137099814	-0.0003665191429188092	1.2238704	54.80160904	1.1768587	0.21497226654021456	0.0182587	0.01044
-0.0149	-0.0721	-0.1118	0.001541125729510993	-0.00037524578917878077	-0.00028274333882308137	1.08936381	48.77876663	1.09089965	0.07057281014012147	0.0171347	0.00968
0.0042	-0.072	-0.0943	0.001452113937659282	-0.00034033920413889426	-0.0001064650843716541	1.07687926	48.21974182	1.07695142	0.05170983156715125	0.0176995	0.00976
-0.0022	-0.0628	-0.0845	0.0014905111812031574	-0.0001239183768915974	2.792526803190927e-05	1.07296908	48.04465866	1.07945148	0.04486042115973678	0.0171519	0.00937
0.0276	-0.0724	-0.1094	0.002061233846605303	-0.00024260076602721178	-0.0001186823891356144	1.06597149	47.73132324	1.07114201	0.10610063558526418	0.0182873	0.00936
0.0022	-0.065	-0.086	0.0018360863730980347	-0.00011693705988362007	0.00019198621771937622	1.09727013	49.13279343	1.07948751	0.08927398932529254	0.0169771	0.00943
0.0368	-0.0689	-0.0784	0.0016598081186466073	-0.00013788101090755203	0.00010471975511965978	1.04132771	46.62784195	1.0540955	0.06032443340375378	0.0171266	0.00978
0.0135	-0.0696	-0.0714	0.0015358897417550098	-0.00023212879051524583	0.00024609142453120044	1.07613134	48.18625259	1.07633822	0.04897689129554159	0.0174218	0.00999
0.0486	-0.0701	-0.0717	0.001574286985298885	-0.00020594885173533088	0.0001239183768915974	1.07381129	48.08237076	1.07676472	0.04523751149816967	0.0177693	0.00998
0.0224	-0.0704	-0.0715	0.0016632987771505957	-0.00019896753472735358	0.0003717551306747922	1.07538438	48.15280914	1.07965309	0.04389149313214415	0.0176917	0.01003
0.06	-0.0724	-0.0586	0.0017715091907742446	-0.00017453292519943296	0.0003577924966588376	1.1170032	50.01638412	1.10251689	0.0598303828583762	0.0178595	0.00983
0.0387	-0.0732	-0.0759	0.0020629791758572974	8.37758040957278e-05	0.0005166174585903216	1.09859025	49.19190216	1.08616294	0.07483018381548487	0.0171069	0.00929
0.0497	-0.0715	-0.0763	0.002007128639793479	0.0001012290966156711	0.0003525565089028545	1.08133769	48.41938019	1.075836	0.024968238913561456	0.0169985	0.00987
0.0223	-0.0808	-0.0806	0.0020280725908174107	2.792526803190927e-05	0.0003787364476827695	1.08778572	48.70810318	1.08956876	0.04702138591938043	0.0167785	0.00919
-0.0067	-0.0873	-0.1484	0.003085742117525975	-0.00015533430342749534	4.18879020478639e-05	1.18039012	52.85467911	1.14394958	0.18218888219014373	0.0174215	0.00852
0.0051	-0.1266	-0.1845	0.003771656513559746	0.00019896753472735358	0.0005445427266222308	1.11647856	49.99289322	1.10806499	0.1643435529381493	0.0153852	0.00671
0.0071	-0.1148	-0.1739	0.0035622170033204267	0.0003822271061867582	0.0005811946409141118	1.07895017	48.3124733	1.07600512	0.045867549799530234	0.0156834	0.00759
0.0348	-0.1186	-0.1757	0.003703588672731967	0.00039095375244672985	0.0009302604913129776	1.06909597	47.87122726	1.06586464	0.05825820830351889	0.0162484	0.00737
0.0146	-0.1167	-0.1611	0.003412118687648914	0.00039269908169872416	0.0008272860654453122	1.06453633	47.66706085	1.06314408	0.056509487010135646	0.0156487	0.00755
0.0429	-0.116	-0.1575	0.0037315139407638766	0.0005009094953223725	0.0008936085770210966	1.08863592	48.74617767	1.070135	0.05729640891571976	0.0158138	0.00778
0.0399	-0.1154	-0.1574	0.003412118687648914	0.0004537856055185257	0.0012112585008840647	1.09084177	48.84494781	1.08547392	0.03790845333908888	0.0161882	0.0086
0.0583	-0.1237	-0.1697	0.003757693879543791	0.0005672320068981572	0.0010559241974565693	1.08596218	48.62644958	1.0807257	0.06971779483510017	0.0158778	0.00722
0.022	-0.1205	-0.1561	0.003378957431861022	0.0005044001538263612	0.001064650843716541	1.07843089	48.28922272	1.07044914	0.07561474735072685	0.01585	0.00771
0.0401	-0.1207	-0.1643	0.0037524578917878084	0.0005358160803622592	0.0010611601852125523	1.08574653	48.6167984	1.0756776	0.04692035224833367	0.0163025	0.00799
0.0148	-0.1235	-0.1558	0.003623303527140228	0.0005288347633542819	0.0011990411961201044	1.05997217	47.46268845	1.06290209	0.050300834628155475	0.0161487	0.0077
0.038	-0.1209	-0.1385	0.0036547194536761256	0.0005358160803622592	0.001075122819228507	1.102507	49.36728668	1.09401752	0.051215781021773585	0.0170171	0.00809
-0.0192	-0.1116	-0.1712	0.003127630019573839	0.0007295476273336296	0.001350884841043611	1.15294063	51.62556839	1.11714589	0.149029150144438	0.0164042	0.00717
0.0481	-0.1244	-0.1701	0.0033143802495372316	0.0006073745796940267	0.001223475805648025	1.07165921	47.98600388	1.07627231	0.10301661564992906	0.0156456	0.00742
0.0309	-0.1322	-0.1999	0.00420449816805434	0.0004747295565424576	0.0011082840750163993	1.10891676	49.65429688	1.095148	0.11169773361501514	0.0156009	0.00723
0.0119	-0.1471	-0.2334	0.0044156830075456534	0.00035430183815484887	0.0010122909661567112	1.08957505	48.78822708	1.0769459	0.08878028333693054	0.0154235	0.00658
-0.0019	-0.1424	-0.2245	0.004365068459237818	0.0003089232776029963	0.0008726646259971648	1.06511593	47.69301224	1.05872801	0.03918097245096174	0.0155237	0.00643
-0.0186	-0.1301	-0.2637	0.004213224814314312	0.0004747295565424576	0.0012514010736799342	1.09888947	49.20530319	1.08552756	0.1030193185772868	0.0154803	0.00601
0.0471	-0.1455	-0.249	0.0048624872960562025	0.0002705260340591211	0.000895353906273091	1.10190725	49.34043121	1.0884061	0.15627565858160353	0.0148039	0.006
-0.0117	-0.1586	-0.3201	0.006101671064972177	0.0006492624817418905	0.000890117918517108	1.08584917	48.6213913	1.07534669	0.22415781021773637	0.0141497	0.00471
-0.0286	-0.1429	-0.3569	0.006286675965683575	0.00023561944901923448	0.0010663961729685354	1.12583315	50.41176605	1.11463471	0.10814630939427404	0.0163621	0.00565
-0.0022	-0.17	-0.3787	0.006085963101704227	-0.00027750735106709843	0.0008185594191853405	1.13009107	50.60242462	1.11531926	0.12338382089244376	0.0140806	0.00423
-0.0088	-0.1676	-0.343	0.005871287603708924	-0.0004886921905584122	0.0009040805525330626	1.04743099	46.90113068	1.05014557	0.07026907354171692	0.0141302	0.00476
0.005	-0.1832	-0.3456	0.00607898178469625	-0.00045902159327450867	0.001186823891356144	1.04677558	46.8717804	1.04536681	0.05800540585471552	0.0143437	0.00442
0.0011	-0.181	-0.3198	0.005928883469024737	-0.0005375614096142535	0.0011431906600562858	1.0669055	47.77314758	1.05735865	0.04551356816555584	0.0148246	0.00484
-0.0036	-0.1831	-0.321	0.005862560957448953	-0.000609119908946021	0.0011257373675363424	1.0749588	48.13375092	1.05236898	0.015766715171374793	0.0141639	0.00442
-0.0053	-0.1801	-0.3075	0.005944591432292687	-0.0005672320068981572	0.0010314895879286487	1.04588568	46.83193588	1.04522774	0.0291083078249646	0.0141909	0.00477
-0.0185	-0.1791	-0.3339	0.0059131755057567886	-0.0005026548245743669	0.0011344640137963143	1.07739151	48.2426796	1.07435701	0.05054837673636769	0.0140377	0.0045
-0.0224	-0.1666	-0.3576	0.006106907052728159	-0.0003874630939427412	0.0010210176124166828	1.05067861	47.04654694	1.05062484	0.06121848394913137	0.0139246	0.00417
-0.0682	-0.1529	-0.3602	0.005864306286700947	-0.00016231562043547262	0.001579522973054868	1.11422598	49.89202881	1.07562391	0.11341268000863328	0.0153603	0.00529
0.042	-0.1757	-0.379	0.006921975813409511	-0.00021118483949131387	0.001574286985298885	1.13107908	50.64666367	1.10215021	0.20738873667601937	0.0146249	0.00446
0.1131	-0.1768	-0.3903	0.007004006288253244	-0.0004939281783143952	0.0007208209810736582	1.10996509	49.70123672	1.08407838	0.14441199089460205	0.0138801	0.00405
-0.0259	-0.1712	-0.4087	0.006789330790257941	-0.0004014257279586958	0.0007993607974134029	1.0657779	47.72265625	1.05397642	0.18228588823453745	0.0139024	0.004
-0.0542	-0.1755	-0.516	0.007552039673379464	-0.0002844886680750757	0.0011030480872604163	1.07598901	48.17988205	1.06113244	0.1990666616426078	0.013455	0.00311
0.0387	-0.1954	-0.4713	0.007360053455660089	-0.0004328416544945937	0.0007941248096574199	1.05166507	47.09072113	1.03731195	0.1899631240870945	0.0132585	0.00327
-0.0437	-0.1864	-0.4999	0.007209955139988575	-0.0004258603374866164	0.0006894050545377602	1.04797781	46.9256134	1.03765692	0.13308996938995754	0.0132897	0.00294
-0.1103	-0.1814	-0.5119	0.006918485154905522	-0.00048345620280242926	0.0008988445647770796	1.08899415	48.76221466	1.06251302	0.11152526803190928	0.0149099	0.00376
-0.075	-0.1922	-0.519	0.007714355293814937	-0.0007661995416255106	0.0009162978572970229	1.07752144	48.24850082	1.05411097	0.10800333851262196	0.0140428	0.00361
0.0478	-0.2	-0.4906	0.007105235384868916	-0.0008988445647770796	0.0005375614096142535	1.10810101	49.61777115	1.06954497	0.215025068989018	0.0134085	0.00305
-0.0417	-0.1915	-0.482	0.007000515629749256	-0.000895353906273091	0.00039793506945470715	1.03890216	46.51922989	1.03844858	0.11899183768915975	0.0130625	0.00334
-0.0915	-0.1829	-0.5592	0.007780677805390721	-0.000926769832808989	0.0006963863715457374	1.09391832	48.98270798	1.05999733	0.19110147021341967	0.0140421	0.00339
0.0154	-0.2055	-0.5152	0.007936012108818216	-0.0010524335389525807	0.0006440264939859076	1.09464538	49.0152626	1.07090225	0.19016789435654585	0.0138404	0.00325
0.0149	-0.1949	-0.4908	0.007414158662471912	-0.0010768681484805013	0.0004014257279586958	1.09151387	48.87504196	1.0574536	0.07494444109507177	0.0131612	0.00318
-0.0967	-0.1833	-0.5335	0.007513642429835589	-0.0012339477811599909	0.0005515240436302081	1.0833497	48.50947189	1.06029735	0.18623308578573392	0.0133029	0.00296
-0.0132	-0.2027	-0.5047	0.00801455192515796	-0.001265363707695889	0.000577703982410123	1.06095707	47.50679016	1.04971734	0.15962526803190916	0.0133359	0.0032
-0.0167	-0.2042	-0.4986	0.00803724120543389	-0.001270599695451872	0.0005340707511102648	1.03937948	46.54060364	1.02897243	0.014677924966588542	0.0130386	0.00285
-0.1217	-0.1897	-0.5124	0.007663740745507101	-0.0012514010736799342	0.0005480333851262194	1.04317343	46.71048737	1.03563226	0.153633085785734	0.0133549	0.00327
-0.0933	-0.2036	-0.5648	0.00822399143539728	-0.0014643312424232424	0.0005358160803622592	1.09957612	49.23604584	1.0635608	0.1339699081698724	0.0141681	0.00365
-0.0188	-0.2093	-0.4863	0.008213519459885315	-0.0017191493132144146	0.00034208453339088857	1.13102472	50.64422989	1.07705843	0.1816510796637254	0.0139022	0.00323
-0.0807	-0.1959	-0.5056	0.008258898020437168	-0.001504473815219112	0.00035081117965086024	1.06297791	47.59727859	1.04488739	0.10803903524035646	0.0136212	0.00296
-0.1122	-0.1962	-0.5313	0.008459610884416515	-0.0015847589608108511	0.0004572762640225143	1.06043351	47.48334885	1.04637186	0.07687315469713697	0.0135109	0.00343
-0.0533	-0.2058	-0.5344	0.009009389598794729	-0.0016022122533307947	0.00018675022996339323	1.05331528	47.16461182	1.03398341	0.1134879020478639	0.0135055	0.00344
-0.1251	-0.1895	-0.5461	0.008396779031344719	-0.0016964600329384882	0.00035604716740684323	1.05706608	47.33256531	1.04245932	0.14360776422505772	0.0134618	0.00301
-0.0818	-0.1987	-0.5833	0.008838347332099284	-0.0018168877513260971	0.0005235987755982988	1.035007	46.34481812	1.02340667	0.12617738136668147	0.0129123	0.00236
-0.0058	-0.2091	-0.5239	0.008686503687175778	-0.0018343410438460403	0.00019547687622336493	1.08283651	48.48649216	1.05685266	0.1706709418409192	0.0130224	0.00271
-0.0823	-0.2091	-0.5116	0.008388052385084749	-0.0017697638615222502	0.0003874630939427412	1.03105104	46.16767883	1.02729133	0.11655073510670975	0.0132383	0.0029
-0.0711	-0.2269	-0.5524	0.00911410935391439	-0.001583013631558857	0.0004328416544945937	1.05512309	47.24555969	1.03597495	0.11770928796724424	0.0134953	0.00258
-0.1104	-0.2211	-0.5479	0.009032078879070655	-0.001616174887346749	0.0004310963252425994	1.0255779	45.92260742	1.00990812	0.055446852994180965	0.0131977	0.00279
-0.181	-0.191	-0.6731	0.009693558665576505	-0.001462585913171248	0.00091106186954104	1.12422371	50.33969879	1.08630442	0.29065171524898953	0.0129036	0.00277
-0.1277	-0.1903	-0.7591	0.010351547793578367	-0.001481784534943186	0.0013421581947836393	1.10660005	49.55056	1.06757868	0.19541420375081997	0.0129796	0.00234
0.0515	-0.2116	-0.6025	0.0093567101199416	-0.001626646862858715	0.0008220500776893293	1.19782031	53.63515854	1.13066912	0.44009040593233023	0.012361	0.00214
0.0351	-0.2102	-0.5784	0.00887674457564316	-0.0015655603390389136	0.0008098327729253688	1.07607472	48.18371964	1.06164963	0.06956346864411012	0.0132832	0.00236
-0.0602	-0.2253	-0.5868	0.009506808435613112	-0.0011135200627723821	0.0012845623294678264	1.06941235	47.88539505	1.04879097	0.19664168463894696	0.0126449	0.0022
-0.0805	-0.2307	-0.6137	0.009672614714552575	-0.001228711793404008	0.0012077678423800758	1.0364579	46.40978622	1.0243361	0.070489624832942	0.012467	0.00208
-0.0545	-0.2215	-0.6303	0.010283479952750588	-0.0012304571226560022	0.0008883725892651138	1.10451114	49.45702362	1.06822852	0.09840029102824845	0.0133132	0.00259
