trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00773126	0.0139
0.0089	-0.0017	-0.0095	-0.00042411500823462205	0.00015184364492350666	4.18879020478639e-05	1.10094666	28.43045235	1.06203675	0.05099232776029963	0.0108386	0.00692
0.0299	0.0391	0.0409	-0.0002897246558310587	-3.665191429188092e-05	0.00029321531433504735	1.1224668	28.98617935	1.0439142	0.1409106661953067	0.00795454	0.0058
0.0348	0.0033	0.0289	-0.0004921828490624009	0.00034033920413889426	0.000291469985083053	1.06872571	27.59838867	1.04387956	0.08175973204570558	0.0101697	0.00682
0.0009	0.0716	0.0098	0.00039793506945470715	0.0003001966313430247	-0.000322885911618951	1.07489228	27.75763321	1.05054367	0.19853081940074907	0.0047859	0.00233
-0.0151	0.0205	0.0004	0.0005846852994181004	0.0002565634000431664	-0.0006056292504420323	1.05325246	27.19881248	1.03948179	0.10215634000431664	0.00432569	0.00294
-0.0037	0.0942	-0.0579	0.0014346606451393388	-2.4434609527920616e-05	-0.0007086036763096977	1.13422978	29.2899437	1.07731033	0.20509738905799957	0.00453371	0.0024
0.0034	0.1512	-0.048	0.0019146261894377795	-0.00047123889803846896	-0.0005672320068981572	1.12067425	28.93988991	1.06164834	0.12740707511102647	0.00301278	0.00166
0.001	0.0593	-0.0563	0.001970476725501598	-0.00042411500823462205	-0.0005253441048502931	1.06828547	27.58702087	1.03774226	0.10984311639577649	0.00295568	0.00172
0.0132	0.1364	-0.0591	0.002103121748653167	-0.0007138396640656808	-0.00041189770347066176	1.07875347	27.85734367	1.03775863	0.11889080401811296	0.00316215	0.00172
0.0069	0.1598	-0.0358	0.0024556782575560214	-0.0008604473212332044	-0.000153588974175501	1.14505243	29.56942368	1.0412258	0.09087364476827695	0.00233269	0.00091
0.008	0.0712	-0.0505	0.0021135937241651332	-0.0006946410422937432	-0.00014137166941154068	1.08335459	27.97616005	1.02939138	0.13040540585471547	0.00242847	0.00067
0.001	0.1507	-0.0352	0.0027611108766550296	-0.0009372418083209549	-0.0001186823891356144	1.10277426	28.47764778	1.03280946	0.1474403599396517	0.00223583	0.00094
-0.0054	0.0509	-0.0297	0.002452187599052033	-0.0006562437987498679	6.981317007977319e-05	1.05437267	27.22774124	1.02909177	0.15062084231947356	0.00254798	0.00078
0.0009	0.0931	-0.0857	0.0025115287936198403	-0.00047647488579445195	9.773843811168246e-05	1.10622609	28.56678581	1.04078692	0.1178517687777566	0.00269419	0.00075
0.0006	0.1605	-0.044	0.0031415926535897933	-0.0008063421144213803	-1.0471975511965975e-05	1.10672903	28.57977295	1.03546081	0.1628070751110265	0.00197256	0.00069
0.0205	0.0663	-0.0225	0.003162536604613725	-0.0006178465552059926	0.0001291543646475804	1.04397404	26.95920944	1.02100617	0.1530532925199433	0.00215477	0.00102
0.0202	0.1653	-0.0473	0.003682644721708035	-0.0008150687606813518	0.0002617993877991494	1.06077909	27.39317894	1.04267485	0.1665987672860619	0.00206375	0.00066
0.0278	0.1227	-0.0259	0.003911282853719292	-0.000726056968829641	0.00042411500823462205	1.03526771	26.73438263	1.00842929	0.095598277214922	0.00216657	0.0008
0.0171	0.1067	-0.0373	0.0038606683054114572	-0.0005532693728822024	0.0002251474735072685	1.03120434	26.62945175	1.00575247	0.05921848394913133	0.00249058	0.0007
0.0055	0.1106	-0.0244	0.0038397243543875246	-0.000635299847725936	-0.0001658062789394613	1.02340734	26.42810249	1.0031734	0.0530964089157198	0.0019486	0.00066
0.0022	0.0988	-0.0648	0.0035849062835963527	-0.0004974188368183839	-0.0003385938748868999	1.01394892	26.18385124	1.00707742	0.08377433388230812	0.00185949	0.00068
0.0022	0.1693	-0.0401	0.003920009499979264	-0.0009040805525330626	-0.00041015237421866745	1.06842721	27.59067917	1.04701974	0.1358661715714679	0.00234383	0.0011
