trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00584674	0.01517
0.0089	-0.0017	-0.0095	-0.00042411500823462205	0.00015184364492350666	4.18879020478639e-05	1.08529377	39.02894211	1.06010067	0.05099232776029963	0.00619996	0.00998
0.0299	0.0391	0.0409	-0.0002897246558310587	-3.665191429188092e-05	0.00029321531433504735	1.11690331	40.1656723	1.05072065	0.1409106661953067	0.00587195	0.01019
0.0348	0.0033	0.0289	-0.0004921828490624009	0.00034033920413889426	0.000291469985083053	1.05677831	38.003479	1.04527855	0.08175973204570558	0.00615555	0.01114
0.0009	0.0716	0.0098	0.00039793506945470715	0.0003001966313430247	-0.000322885911618951	1.07203746	38.55222321	1.05832342	0.19853081940074907	0.0048368	0.00385
-0.0151	0.0205	0.0004	0.0005846852994181004	0.0002565634000431664	-0.0006056292504420323	1.03009593	37.04393768	1.03174406	0.10215634000431664	0.00476831	0.00387
-0.0037	0.0942	-0.0579	0.0014346606451393388	-2.4434609527920616e-05	-0.0007086036763096977	1.14204168	41.0696907	1.07631027	0.20509738905799957	0.00462997	0.00279
0.0034	0.1512	-0.048	0.0019146261894377795	-0.00047123889803846896	-0.0005672320068981572	1.10615265	39.77906418	1.06091682	0.12740707511102647	0.00437719	0.00256
0.001	0.0593	-0.0563	0.001970476725501598	-0.00042411500823462205	-0.0005253441048502931	1.0431937	37.51495743	1.03215073	0.10984311639577649	0.0043093	0.00241
0.0132	0.1364	-0.0591	0.002103121748653167	-0.0007138396640656808	-0.00041189770347066176	1.07234228	38.56318665	1.04304851	0.11889080401811296	0.00434101	0.00193
0.0069	0.1598	-0.0358	0.0024556782575560214	-0.0008604473212332044	-0.000153588974175501	1.12566006	40.48058319	1.03660477	0.09087364476827695	0.00350618	0.00105
0.008	0.0712	-0.0505	0.0021135937241651332	-0.0006946410422937432	-0.00014137166941154068	1.07680881	38.72380829	1.03198256	0.13040540585471547	0.00372595	0.00075
0.001	0.1507	-0.0352	0.0027611108766550296	-0.0009372418083209549	-0.0001186823891356144	1.10208833	39.63290405	1.04147673	0.1474403599396517	0.00349092	0.00101
-0.0054	0.0509	-0.0297	0.002452187599052033	-0.0006562437987498679	6.981317007977319e-05	1.0382359	37.33666611	1.02888957	0.15062084231947356	0.00364411	0.00077
0.0009	0.0931	-0.0857	0.0025115287936198403	-0.00047647488579445195	9.773843811168246e-05	1.09957671	39.54257965	1.03077585	0.1178517687777566	0.00338322	0.00066
0.0006	0.1605	-0.044	0.0031415926535897933	-0.0008063421144213803	-1.0471975511965975e-05	1.10609102	39.77684784	1.03391569	0.1628070751110265	0.00313991	0.00071
0.0205	0.0663	-0.0225	0.003162536604613725	-0.0006178465552059926	0.0001291543646475804	1.03775954	37.3195343	1.02730896	0.1530532925199433	0.0034157	0.00072
0.0202	0.1653	-0.0473	0.003682644721708035	-0.0008150687606813518	0.0002617993877991494	1.06169212	38.18019104	1.0495196	0.1665987672860619	0.00320578	0.0007
0.0278	0.1227	-0.0259	0.003911282853719292	-0.000726056968829641	0.00042411500823462205	1.02117646	36.72317886	1.00974717	0.095598277214922	0.00342822	0.00071
0.0171	0.1067	-0.0373	0.0038606683054114572	-0.0005532693728822024	0.0002251474735072685	1.01667416	36.56126785	1.00703939	0.05921848394913133	0.00364959	0.00071
0.0055	0.1106	-0.0244	0.0038397243543875246	-0.000635299847725936	-0.0001658062789394613	1.0084101	36.26408005	1.00204245	0.0530964089157198	0.00334138	0.00068
0.0022	0.0988	-0.0648	0.0035849062835963527	-0.0004974188368183839	-0.0003385938748868999	0.99667197	35.84195709	1.00464772	0.08377433388230812	0.00311756	0.00064
0.0022	0.1693	-0.0401	0.003920009499979264	-0.0009040805525330626	-0.00041015237421866745	1.0483638	37.70088196	1.03753278	0.1358661715714679	0.00334018	0.00085
-0.0501	0.0452	-0.0651	0.00209614043164519	-0.0006475171524898963	-0.0010314895879286487	1.16132009	41.76297379	1.10508048	0.3364884841043611	0.00343508	0.00092
-0.0358	0.1066	-0.0406	0.002645919146023404	-0.0004921828490624009	-0.000921533845053006	1.07966995	38.82670212	1.04930353	0.14095343803406762	0.00323272	0.00094
-0.0192	0.0989	-0.0429	0.003026400922958167	-0.000726056968829641	-0.000804596785169386	1.044945	37.57793427	1.04356907	0.06316464782928116	0.00314015	0.00064
-0.0116	0.1275	-0.0614	0.0032026791774095948	-0.0003647738136668148	-0.000973893722612836	1.02553785	36.88002396	1.01083229	0.09004291735288518	0.00314349	0.00072
-0.0075	0.1754	-0.0047	0.0034086280291449255	-0.000731292956585624	-0.0009075712110370514	1.04978311	37.75192261	1.02746461	0.14063952531149623	0.00336474	0.00072
-0.0021	0.1166	-0.0089	0.0033440508468211352	-0.0009162978572970229	-0.00032812189937493397	1.01107478	36.35990524	1.00862515	0.10985156973486532	0.00328487	0.00063
-0.004	0.1082	-0.0482	0.0034993851502486306	-0.0006283185307179585	-0.00027750735106709843	1.01109469	36.36062241	1.0069773	0.07429640891571974	0.00309354	0.00062
0.0052	0.1524	-0.0467	0.0036843900509600297	-0.00048345620280242926	-0.0001308996938995747	1.03875184	37.35522079	1.02458487	0.07872374428972259	0.0031684	0.00073
-0.0471	0.1006	-0.04	0.002885029253546627	-0.00046949356878647465	-0.0008150687606813518	1.11455369	40.08117676	1.08466849	0.18567462491055675	0.00330907	0.0009
-0.0485	0.0472	-0.1025	0.0023596851486963333	-0.00026878070480712676	-0.0008011061266653974	1.12559569	40.47826767	1.06453019	0.1543009801422798	0.00322914	0.00071
-0.0475	0.0702	-0.0794	0.0023701571242082994	-0.0005340707511102648	-0.0008656833089891874	1.01224029	36.40182114	1.01144962	0.0641169602069447	0.00297302	0.00061
-0.0432	-0.0067	-0.0944	0.002515019452123829	-0.00035604716740684323	-0.000905825881785057	1.00757813	36.23416138	1.00189564	0.11435142422074104	0.00320381	0.00071
-0.0431	0.0446	-0.1018	0.002829178717482808	-0.0004991641660703782	-0.0010000736613927507	1.02290797	36.78544617	1.01108436	0.08637620218151036	0.00340325	0.00075
-0.041	0.0426	-0.0805	0.002712241657599188	-0.0007225663103256524	-0.0009826203688728075	1.04466248	37.56777573	1.00904206	0.04328962483294185	0.00329351	0.00075
-0.0516	0.0529	-0.0865	0.0025586526834236872	-0.000577703982410123	-0.0012060225131280816	1.00571609	36.16719818	0.99185538	0.052992672317315206	0.00362384	0.00059
-0.0555	0.0635	-0.0909	0.0030176742766981957	-0.0006318091892219474	-0.0013648474750595659	1.03596032	37.25483322	1.01257698	0.05249758810089085	0.00311917	0.00084
-0.0549	0.0449	-0.1491	0.003956661414271145	-0.0005916666164260777	-0.0014887658519511632	1.06525028	38.30814743	1.04372677	0.13255240436302088	0.00343984	0.00096
-0.044	0.1239	-0.1847	0.004031710572106902	-0.0005619960191421741	-0.0013788101090755204	1.05571353	37.96519089	1.03590616	0.13623377489976513	0.00398147	0.00112
-0.0343	0.1891	-0.1693	0.004394739056521722	-0.0008831366015091308	-0.0009337511498169664	1.07463622	38.64567947	1.04101575	0.1467614013020165	0.00363284	0.00102
-0.0186	0.1147	-0.1794	0.0044540802510895285	-0.000947713783832921	-0.0004206243497306334	1.02078497	36.70910263	1.00989832	0.13205225884889643	0.00350672	0.00093
-0.0121	0.1527	-0.2314	0.004277801996638102	-0.0006719517620178169	-0.0003577924966588376	1.03372562	37.17446899	1.01440006	0.12224360646691632	0.00428414	0.00217
-0.0053	0.2446	-0.1642	0.004600687908257053	-0.0009529497715889039	-0.00013439035240356338	1.11149633	39.97122955	1.0574626	0.2072643032722656	0.00350779	0.0009
-0.0315	0.1328	-0.1409	0.0031695179216217023	-0.0003159045946109737	-0.0002007128639793479	1.07905042	38.80442047	1.05259279	0.26802688375945327	0.00318491	0.0006
-0.0437	0.0494	-0.1896	0.0028728119487826664	-3.141592653589793e-05	-0.0006824237375297829	1.05721307	38.01911545	1.03172149	0.1974452757232273	0.00380236	0.00086
-0.0291	0.123	-0.1516	0.0032916909692613052	-0.0004415683007545654	-0.0007330382858376184	1.0727396	38.5774765	1.03831703	0.17018229715025707	0.00326943	0.0008
-0.0304	0.0525	-0.1317	0.0030473448739821	-0.0006021385919380437	-0.0007801621756414653	1.04206753	37.47445679	1.02242322	0.11430201381332653	0.00306296	0.00054
-0.039	0.0323	-0.1833	0.002895501229058593	-0.0005218534463463045	-0.0008970992355250854	1.06942248	38.4581871	1.02714404	0.09785329251994328	0.00410354	0.00119
-0.0301	0.1174	-0.1064	0.0032009338481576006	-0.0008063421144213803	-0.0009773843811168245	1.11072779	39.94359207	1.05303612	0.20441032163829112	0.00351584	0.00075
-0.0284	0.0649	-0.1004	0.003001966313430246	-0.0007208209810736582	-0.0008883725892651138	1.01909184	36.64821243	1.00578656	0.07887502299633933	0.00332522	0.00065
-0.0359	0.0389	-0.1544	0.002933898472602468	-0.0008203047484373349	-0.0009197885158010115	1.07050097	38.49697113	1.04032333	0.09744837673636765	0.00354695	0.00102
-0.0151	0.1537	-0.1562	0.0038065630985996326	-0.0012147491593880533	-0.0005846852994181004	1.0802319	38.84690857	1.0530881	0.21751061266653968	0.0036149	0.00092
-0.0079	0.145	-0.1231	0.00411199571769864	-0.0010629055144645468	-0.00041189770347066176	1.07099974	38.51490784	1.04400193	0.08050319299849766	0.00313479	0.00075
