trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00640768	0.00062
-0.0089	0.0313	-0.079	0.00021118483949131387	0.0003001966313430247	-6.45771823237902e-05	1.14655757	48.36324692	0.99085728	0.14799793265790645	0.00559139	0.00033
-0.0127	0.1343	-0.0102	0.0001186823891356144	0.00010297442586766544	-6.981317007977319e-05	1.0962708	46.24208832	0.99796958	0.1903480321793521	0.00602305	0.00038
-0.0213	-0.0035	-0.0421	-9.075712110370512e-05	0.000148352986419518	-5.585053606381854e-05	1.06077003	44.74461746	0.99571402	0.19173903524035635	0.00555813	0.00032
-0.0155	0.0748	-0.0367	3.141592653589793e-05	0.00024085543677521747	-4.363323129985824e-05	1.075176	45.35227966	0.99889098	0.10084464013796314	0.00667995	0.00045
-0.0211	0.096	0.0305	-0.000445058959258554	8.37758040957278e-05	-0.00019024088846738194	1.28800964	54.32987595	0.99245825	0.13300810878207325	0.00719959	0.00041
-0.0231	-0.0273	-0.012	-0.00011170107212763708	0.00024260076602721178	-0.00017104226669544429	1.22699106	51.75603104	0.99208056	0.19336907354171687	0.00599319	0.0003
-0.0173	0.0865	-0.0014	-6.806784082777885e-05	0.00017104226669544429	-8.552113334772214e-05	1.06563032	44.94963074	0.99103773	0.1402356431989674	0.00706857	0.00041
-0.016	0.007	0.041	-0.0003298672286269283	7.504915783575618e-05	-0.00010471975511965978	1.21773911	51.36577225	0.98047818	0.14204955592153873	0.00715691	0.00051
-0.0119	-0.0209	-0.022	4.886921905584123e-05	0.00015533430342749534	-1.3962634015954635e-05	1.23714089	52.18416595	0.98287072	0.12248893571891067	0.00575733	0.00031
-0.0052	0.086	0.0483	-0.00022689280275926284	-1.2217304763960308e-05	0.00010297442586766544	1.25354981	52.87631607	0.99043854	0.211912534494509	0.00746942	0.00033
0.0042	-0.0475	0.029	-0.00040840704496667313	6.108652381980153e-05	0.00013788101090755203	1.04484165	44.07274246	0.98950584	0.17668623279155293	0.00685447	0.00025
0.0164	0.0419	0.0144	-8.028514559173915e-05	4.886921905584123e-05	0.00026354471705114377	1.00089765	42.21912766	0.97575053	0.1395001455141243	0.00689441	0.00033
0.0138	0.0641	0.0806	-0.0003595378259108319	-0.00017278759594743863	0.00020594885173533088	1.01337183	42.74530411	0.98072455	0.11892526803190928	0.00777954	0.00044
0.0176	-0.0363	0.0134	-0.00018151424220741024	-0.00031415926535897925	0.0001256637061435917	1.04212487	43.95814514	0.98744541	0.19138401993533508	0.00662899	0.0003
0.0039	0.0969	0.0637	-0.00013788101090755203	-0.00033335788713091696	1.5707963267948964e-05	1.04419661	44.04553223	0.98941961	0.2058393797973719	0.0073244	0.00041
0.0066	-0.0375	0.0802	-0.0006928957130417488	-0.00016406094968746698	0.00017627825445142725	0.99775785	42.08668518	0.97522888	0.19784409653805624	0.00729531	0.00034
0.0114	0.0091	0.0654	-0.00020594885173533088	-0.00021118483949131387	0.000296705972839036	1.01358819	42.75442886	0.97925933	0.09892492347489368	0.00741023	0.00043
-0.0089	0.0224	0.1395	-0.0005654866776461627	-0.0002705260340591211	0.00015533430342749534	1.02879322	43.39579773	0.99466962	0.135712534494509	0.0082404	0.00042
0.0056	-0.0756	0.0524	-0.0006771877497737998	-3.839724354387525e-05	0.00020943951023931956	1.08112538	45.60323334	1.01038541	0.2194967534727353	0.00725806	0.00035
-0.0042	0.055	0.1085	-0.00019024088846738194	-0.00035604716740684323	0.00011344640137963142	1.07350981	45.2820015	1.00643919	0.24152949470145368	0.00789165	0.00036
-0.0071	-0.0179	0.1484	-0.0006579891280018621	-0.00013439035240356338	0.0002129301687433082	0.99041897	41.7771225	0.97918533	0.15514444109507183	0.00804818	0.00036
0.0026	-0.0525	0.0852	-0.00046425758103049166	-8.726646259971648e-05	0.00020769418098732522	1.02791321	43.35867691	0.9791364	0.11980457122656003	0.00739425	0.00036
