trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00849801	0.00891
0.0008	-0.0226	0.0436	0.0002373647782712288	-0.00029321531433504735	0.0003298672286269283	1.12108505	51.12117386	1.10453455	0.11002236606166022	0.00765443	0.00201
-0.0103	-0.0464	0.0564	0.0009599310885968812	2.094395102393195e-05	0.0010140362954087054	1.08549452	49.49825287	1.0803423	0.13374473212332044	0.00768399	0.00168
0.0549	-0.0396	-0.0147	0.0011571532940722405	0.0003647738136668148	0.0011379546723003027	1.08551693	49.49927902	1.075064	0.17634852225049194	0.00818783	0.00233
-0.0217	-0.0077	-0.07	0.0019250981649497454	0.0004468042885105483	0.000752236907609556	1.12391496	51.25021362	1.10883333	0.22558465552059928	0.00983447	0.00557
-0.0567	-0.0425	-0.0137	0.0007976154681614085	0.00012740903539558605	0.0003612831551628262	1.13461828	51.73828506	1.11199563	0.21799158511750144	0.00821489	0.00193
-0.0091	-0.0433	0.0049	0.0008779006137531476	-0.00021118483949131387	0.0007749261878854823	1.04246116	47.53594589	1.03812543	0.10862610266006476	0.00811696	0.00152
0.0042	-0.0366	0.005	0.0009546951008408983	-0.0002565634000431664	0.0011187560505283654	1.02811575	46.88179779	1.02177053	0.043400145514124314	0.00751311	0.00143
-0.0155	-0.0508	0.0368	0.0009075712110370514	-0.00028623399732707005	0.0012740903539558604	1.01920557	46.47549438	1.01580353	0.0773064395257623	0.00697041	0.00109
-0.0197	-0.0439	0.0218	0.0008691739674931761	0.0004380776422505767	0.0009529497715889039	1.0336293	47.13321304	1.02886404	0.0802924732744239	0.0073359	0.00115
-0.0497	-0.0461	0.0261	0.0009669124056048585	0.00045553093477052	0.0005497787143782138	1.03574312	47.22960281	1.0274566	0.0624181393921158	0.00710219	0.00127
-0.037	-0.0342	0.0212	0.0009285151620609833	0.00037524578917878077	0.000614355896702004	1.02699888	46.83087158	1.02203672	0.03866297857297024	0.00699884	0.00124
-0.0333	-0.0351	0.0239	0.001090830782496456	-6.45771823237902e-05	0.0009808750396208131	1.02639019	46.80311584	1.02485124	0.05573288674284263	0.00743097	0.00169
-0.0333	-0.028	0.0235	0.0014119713648634124	-0.0002495820830351891	0.0011431906600562858	1.03061497	46.99576187	1.02640236	0.0409230551756914	0.00765133	0.00174
-0.043	-0.022	0.0117	0.001621410875102732	-0.0003577924966588376	0.0011152653920243766	1.02023137	46.5222702	1.01493122	0.04477875959474385	0.0075739	0.00161
-0.0451	-0.0462	0.0125	0.0019268434942017398	-0.0004729842272904633	0.0010349802464326373	1.04733109	47.75801468	1.04058331	0.05214547476611864	0.00853318	0.00219
-0.0497	-0.0701	0.0284	0.001223475805648025	-0.0004677482395344803	0.0007435102613495844	1.06991923	48.7880249	1.05783136	0.09440368306963752	0.00764799	0.00167
-0.0143	-0.0334	0.0461	0.0005340707511102648	4.18879020478639e-05	0.000752236907609556	1.05726802	48.21113205	1.04947136	0.15018839211900378	0.00639451	0.00102
-0.074	-0.0293	0.0333	-1.5707963267948964e-05	0.0005480333851262194	0.0008621926504851988	1.03594637	47.23887253	1.03347291	0.1348939970166106	0.00638407	0.00119
0.0592	-0.037	0.0697	5.235987755982989e-05	0.0003682644721708035	0.0008482300164692441	1.04121602	47.47916794	1.03942511	0.19038996938995745	0.00620168	0.00097
0.0147	-0.0499	0.1052	5.235987755982989e-05	0.0004939281783143952	0.0007086036763096977	1.0322746	47.07144165	1.02665186	0.1061645023151569	0.00593042	0.00087
0.012	-0.0485	0.1375	-8.37758040957278e-05	0.0006684611035138282	0.0008203047484373349	1.02085543	46.55072784	1.01711655	0.05751848394913141	0.00558889	0.00065
0.019	-0.05	0.1701	-0.0002181661564992912	0.0007923794804054256	0.0007225663103256524	1.01701093	46.37541962	1.01284942	0.058902358370342155	0.00550675	0.00078
0.0082	-0.0479	0.1783	2.96705972839036e-05	0.0012880529879718153	0.0007295476273336296	1.01533389	46.29894638	1.00562648	0.05862457891787807	0.00571531	0.00073
-0.0062	-0.0327	0.1782	5.061454830783555e-05	0.0013194689145077131	0.0003665191429188092	1.00419927	45.79121399	0.99740098	0.050469418098732496	0.00561303	0.00085
-0.0254	-0.0331	0.1825	0.0001308996938995747	0.0016807520696705393	0.00017278759594743863	1.00123942	45.65624619	0.99872924	0.05566499238629679	0.00583231	0.00081
0.0001	-0.0218	0.1704	0.00027576202181510406	0.0013404128655316449	0.000317649923862968	1.01616395	46.33679962	1.00911708	0.08040319299849764	0.00611871	0.00093
-0.0166	-0.0103	0.1826	0.0006073745796940267	0.001085594794740473	0.00026878070480712676	1.00690234	45.91447067	1.00522237	0.07216499238629678	0.005849	0.00087
-0.0179	-0.0037	0.1799	0.0010245082709206715	0.0011135200627723821	0.0001884955592153876	0.9951753	45.3797226	0.99455589	0.03686720524251466	0.00596005	0.00065
-0.0181	-0.0117	0.1785	0.0007539822368615504	0.0010925761117484504	0.00010995574287564276	1.02756917	46.85687256	1.01337421	0.028100490071139895	0.00705338	0.00112
-0.0246	-0.0141	0.1958	-0.0003089232776029963	0.0011466813185602744	-0.00030368728984701333	1.04456174	47.63173294	1.03268174	0.10273268769995132	0.00552326	0.00064
-0.0326	-0.0242	0.2138	-0.00032463124087094524	0.0011449359893082802	-0.0004328416544945937	1.0141331	46.24419403	1.01140774	0.043430382858376165	0.00536209	0.00068
-0.0072	-0.025	0.2056	-0.00040666171571467877	0.0009878563566287904	-0.00032637657012293966	1.00799525	45.96430969	1.00809014	0.051678759594743856	0.00515532	0.00054
