trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00728083	0.00017
0.0817	0.0204	-0.0189	-2.268928027592628e-05	-0.00019024088846738194	-0.00015707963267948963	1.05256438	40.91846085	1.02987276	0.1395004900711399	0.00916678	0.00011
0.0684	0.0245	-0.0403	3.316125578789226e-05	-0.000153588974175501	-0.00022863813201125715	1.07531631	41.80294418	1.04409304	0.04700304748437334	0.00937009	0.00015
0.0035	0.0017	0.0197	0.00029845130209103034	-6.108652381980153e-05	-9.42477796076938e-05	1.05845177	41.14733124	1.02910669	0.17230914245312004	0.0055865	0.00012
0.1219	0.044	-0.0265	0.000466002910282486	-0.0003665191429188092	-0.0004049163864626844	1.03826571	40.36259842	1.01448652	0.24608264170727268	0.00735503	0.00012
0.0403	0.0294	0.0001	0.0008185594191853405	-0.0002251474735072685	-0.0003961897402027128	1.04254973	40.52914047	1.02039442	0.14793274122871833	0.00522935	0.00013
0.004	0.009	0.0363	0.0008220500776893293	-0.00014486232791552936	-0.00010471975511965978	1.04243088	40.52452087	1.01316438	0.11166228945893904	0.00530744	9e-05
0.1054	0.0262	0.0178	0.0006789330790257941	-0.00039269908169872416	-0.00048520153205442357	1.04289675	40.54262924	1.01250515	0.17567177646907467	0.00535882	0.00017
0.017	0.0075	0.0339	0.0010873401239924673	-0.0003193952531149623	-0.0003001966313430247	1.04006255	40.43244934	1.01406079	0.1565357887130917	0.00522494	8e-05
0.0593	0.0134	0.0344	0.0010524335389525807	-0.00034557519189487725	-0.00021467549799530252	1.01218224	39.34860229	0.99276023	0.05603038285837619	0.00499463	8e-05
0.118	0.0315	-0.0094	0.0007801621756414653	-0.00041015237421866745	-0.0005375614096142535	1.03107071	40.08289337	1.00366794	0.1535867228626928	0.00567299	0.00011
0.0117	0.0059	0.0241	0.0011205013797803594	-0.00020943951023931956	-0.00032812189937493397	1.04450536	40.60516739	1.01786553	0.20292457891787807	0.00524366	0.00011
0.0502	0.0109	0.0532	0.0010995574287564276	-0.00023387411976724014	-8.203047484373349e-05	1.02274489	39.75922775	1.00005063	0.08717349925415262	0.00509632	0.0001
0.0781	0.0123	0.036	0.0009983283321407565	-0.00021642082724729686	-0.00032463124087094524	1.02368367	39.79572296	1.00049047	0.06456415775814131	0.00545305	9e-05
-0.0011	0.007	0.0412	0.001593485607070823	-0.00023212879051524583	-0.00011170107212763708	1.02225924	39.74034882	1.00142124	0.1308897703470662	0.00532234	0.0001
0.0573	0.0156	0.0588	0.0012095131716320703	-0.00032637657012293966	-0.000158824961931484	1.01068449	39.29037857	0.99372853	0.11086720524251464	0.00497717	0.00012
