trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0103592	0.00247
-0.0009	0.0108	-0.0261	4.363323129985824e-05	-0.0	-8.726646259971648e-06	1.04636514	49.96035767	1.03395293	0.0404179938779915	0.0103694	0.0025
0.049	-0.0198	-0.0012	-0.0008185594191853405	-0.00015009831567151235	-0.00038571776469074686	1.05411899	50.33057404	1.0346698	0.17486410422937432	0.0102853	0.00216
-0.0515	0.0173	0.0047	-0.0001937315469713706	-1.7453292519943294e-06	-0.0002181661564992912	1.05966926	50.59558105	1.03080713	0.1905366233412472	0.00985038	0.00181
0.0749	-0.0138	0.0199	-0.00048171087355043494	-0.00019024088846738194	-0.00029845130209103034	1.0526408	50.25999451	1.03096329	0.2005380015693095	0.0100257	0.00192
0.0384	-0.0214	0.0425	-0.0007958701389094143	-0.00015184364492350666	-0.00042935099599060504	1.04135919	49.72133636	1.02771179	0.09087281014012147	0.00953597	0.00148
-0.027	0.0201	-0.0061	-3.4906585039886588e-06	3.316125578789226e-05	-0.0003525565089028545	1.07310367	51.23703003	1.03639187	0.2082089434102288	0.0101991	0.00203
0.0859	-0.0289	0.0288	-0.00039095375244672985	-0.000148352986419518	-0.000582939970166106	1.08818483	51.95710373	1.05162671	0.23676803987067013	0.00982678	0.00206
0.0223	-0.0512	0.0822	-0.0007208209810736582	-1.3962634015954635e-05	-0.0006161012259539982	1.06303644	50.75635529	1.04026664	0.1641709418409192	0.00914299	0.00126
-0.025	-0.0423	0.0885	-0.0003438298626428829	0.00012042771838760874	-0.0006178465552059926	1.04640949	49.96247482	1.02464443	0.08815634000431666	0.00904518	0.00093
0.0316	-0.0703	0.1334	-0.0009494591130849152	-0.0004258603374866164	-0.001420698011123384	1.0616926	50.69218826	1.03583588	0.22723843811168243	0.00877208	0.00072
-0.1019	-0.0569	0.1374	-0.0010995574287564276	-0.00029321531433504735	-0.001408480706359424	1.03544068	49.43875122	1.02418251	0.1656480321793521	0.00799578	0.00054
-0.0581	-0.0659	0.123	-0.0010576695267085637	-0.0003944444109507184	-0.0014905111812031574	1.0334239	49.34245682	1.01699813	0.07845737367536343	0.00845695	0.00061
-0.0429	-0.0645	0.1063	-0.0013159782560037243	-0.0005742133239061344	-0.0019146261894377795	1.03460217	49.39871597	1.01361438	0.0764096325242599	0.00846869	0.00072
-0.1411	-0.0543	0.1151	-0.0009250245035569946	-0.0003665191429188092	-0.001567305668290908	1.03337336	49.34004211	1.01626785	0.16449842272904633	0.00846022	0.0006
-0.0445	-0.0705	0.1099	-0.000736528944341607	-0.0005899212871740833	-0.001668534764906579	1.04232562	49.76748276	1.01987191	0.14365634000431662	0.00797015	0.00057
-0.0306	-0.072	0.1086	-0.0010192722831646884	-0.0008395033702092724	-0.001970476725501598	1.04732132	50.00601196	1.02066541	0.05841336912266448	0.00805277	0.00051
