trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0105448	0.0024
-0.0312	0.0143	-0.0122	-0.0006492624817418905	0.00012042771838760874	6.632251157578452e-05	1.11666834	39.80681992	1.03863586	0.09950063558526419	0.0137195	0.00117
-0.0171	0.027	-0.0559	-0.0011606439525762293	0.00028623399732707005	0.00032637657012293966	1.03990388	37.07033539	1.03577864	0.11736209041604775	0.0142505	0.00151
0.0848	-0.0037	0.017	-0.0006806784082777885	6.9813170079773176e-06	0.00026878070480712676	1.18895495	42.38368225	1.0570608	0.24634070449666728	0.0115086	0.001
0.0556	0.0007	0.0296	-0.0005410520681182421	-5.4105206811824215e-05	0.00023561944901923448	1.03328443	36.83436584	1.0296744	0.05789370598836201	0.00906861	0.00063
-0.0246	0.0162	0.0143	-0.0008918632477691023	9.599310885968811e-05	8.726646259971648e-05	1.05523813	37.61696625	1.03387601	0.14346312408709452	0.0122633	0.00094
-0.0436	0.0322	-0.022	-0.001499237827463129	0.00014486232791552936	-4.18879020478639e-05	1.18266296	42.15938568	1.04989851	0.1105699081698724	0.0142063	0.00134
0.0257	0.0142	0.0271	-0.0012426744274199627	-0.000148352986419518	-0.0002548180707911721	1.1875459	42.33345413	1.05267631	0.1745354441560761	0.0115836	0.0007
-0.0154	0.0252	0.0413	-0.0013857914260834976	-0.0001239183768915974	-0.00015009831567151235	1.03475463	36.88677597	1.02390663	0.07991356816555574	0.011008	0.00072
-0.0683	0.0466	-0.003	-0.0017767451785302276	0.00013439035240356338	-8.028514559173915e-05	1.17704761	41.95921326	1.04168822	0.1545537825910832	0.0138619	0.00118
-0.0186	0.0509	-0.0135	-0.0018099064343181197	-0.0	-0.00012740903539558605	1.02814555	36.65117264	1.01974901	0.07523377489976513	0.0140034	0.00107
0.0534	0.0294	0.0413	-0.0013404128655316449	-0.00026354471705114377	-0.00020594885173533088	1.18547499	42.2596283	1.04656128	0.1888789051088682	0.0111288	0.00048
-0.0131	0.0393	0.0486	-0.0017662732030182616	-0.0001012290966156711	-0.0001291543646475804	1.02492106	36.53622818	1.01979723	0.11694852225049196	0.0112495	0.00053
-0.0237	0.0441	0.0109	-0.001965240737745615	8.552113334772214e-05	7.155849933176751e-05	1.10609257	39.4298172	1.02251783	0.08242153143350474	0.012705	0.00079
0.0308	0.04	0.0033	-0.0017976891295541592	-3.490658503988659e-05	6.108652381980153e-05	1.05783415	37.7095108	1.01844347	0.08112256510455151	0.0128961	0.00086
0.0649	0.0247	0.0512	-0.0013212142437597075	-0.0001972222054753592	-7.155849933176751e-05	1.15220737	41.0737114	1.04044564	0.13587177646907467	0.0099417	0.0005
-0.0053	0.0417	0.0653	-0.001790707812546182	-0.00028274333882308137	-0.00012740903539558605	1.02974355	36.70814133	1.02447499	0.13184326190990076	0.0101346	0.00057
-0.0423	0.0502	0.0115	-0.0020664698343612863	-6.632251157578452e-05	4.18879020478639e-05	1.11297715	39.67523956	1.03241054	0.13237398932529257	0.0131305	0.0009
0.0019	0.0355	0.0263	-0.0021048670779051613	-0.0003316125578789226	-4.0142572795869576e-05	1.06555128	37.9846077	1.02199069	0.09298588823453731	0.012077	0.00102
0.0378	0.0172	0.0838	-0.0015306537539990272	-0.0004799655442984406	-0.00017627825445142725	1.08470356	38.66734695	1.03722245	0.1546350995990605	0.00841546	0.00061
-0.0235	0.0214	0.0834	-0.0016179202165987434	-0.00042760566673861073	-0.00014137166941154068	1.03000259	36.71737289	1.02070387	0.07462664625997165	0.00880837	0.00047
-0.0589	0.0399	0.0307	-0.002064724505109292	-0.00022863813201125715	2.094395102393195e-05	1.06778169	38.06411743	1.03927277	0.14700437218366874	0.0119969	0.00083
0.0167	0.024	0.0481	-0.001778490507782222	-0.00035081117965086024	-4.886921905584123e-05	1.08799517	38.78468323	1.04755957	0.13281101075232232	0.0108964	0.00067
0.0402	0.0238	0.0745	-0.0014364059743913332	-0.00043458698374658803	-0.0002181661564992912	1.05728304	37.6898613	1.03710293	0.07985786374650333	0.00891268	0.00058
-0.0375	0.0339	0.0687	-0.0018099064343181197	-0.0003054326190990077	-0.0001884955592153876	1.02885807	36.67657471	1.01881766	0.12021627109291352	0.0101056	0.00079
-0.0319	0.0442	0.0226	-0.002134537675189065	-0.00021118483949131387	-0.00015184364492350666	1.09319115	38.96990967	1.03694724	0.08477654673852598	0.0122243	0.00091
0.0402	0.0245	0.1061	-0.0017470745812463236	-0.00047822021504644627	-0.0001972222054753592	1.13241208	40.36804962	1.07356789	0.21029385150248636	0.0084753	0.00087
-0.0298	0.0196	0.1276	-0.0012636183784438947	-0.00015184364492350666	-0.0001832595714594046	1.07588196	38.35287476	1.05819539	0.13758977034706615	0.00653857	0.0006
-0.0345	0.0461	0.0426	-0.0010314895879286487	-0.00021642082724729686	0.0003211405823669566	1.12170041	39.98620224	1.09688789	0.15625530633326987	0.011277	0.00178
-0.0054	0.0393	0.064	-0.0005585053606381855	-0.00015009831567151235	0.00011519173063162575	1.18608725	42.28145599	1.13768995	0.09456277953007891	0.00812542	0.00183
0.0274	0.0126	0.0988	-0.0012863076587198209	-0.0001605702911834783	0.0001239183768915974	1.09089303	38.88798904	1.06854329	0.13165004599267863	0.00638443	0.00046
0.0114	0.0242	0.1204	-0.0015323990832510211	2.4434609527920616e-05	0.0005305800926062762	1.01289558	36.10754776	1.01306486	0.09108790204786388	0.0064168	0.00065
-0.0158	0.0344	0.0647	-0.0012322024519079964	0.00035081117965086024	0.0009634217471008699	1.04279149	37.17327118	1.03731237	0.14607074279802787	0.00929707	0.00071
0.0461	0.0158	0.0643	-0.0009424777960769379	0.00015009831567151235	0.000752236907609556	1.03021789	36.72504807	1.02783521	0.115981117965086	0.00687712	0.00067
0.0375	0.0172	0.1031	-0.0009930923443847736	4.363323129985824e-05	0.0006492624817418905	1.06474936	37.95602036	1.05222087	0.061802702927357775	0.00638902	0.00046
0.014	0.0424	0.0743	-0.00039269908169872416	0.0002513274122871834	0.0011798425743481666	1.07684875	38.38733673	1.04451021	0.14443337681398255	0.00649768	0.0006
0.1642	0.0087	0.1686	-0.0005009094953223725	0.0002251474735072685	0.001117010721276371	1.08182657	38.564785	1.05966456	0.2880611102737679	0.0057528	0.00052
0.0861	0.0262	0.1894	-0.0007452555906015787	6.981317007977319e-05	0.0011135200627723821	1.07724404	38.40143204	1.05812174	0.13655855286053453	0.00532568	0.00035
0.051	0.0536	0.1321	-0.0007435102613495844	0.00017453292519943296	0.0017296212887263805	1.10670507	39.45165253	1.07215559	0.15592831551628264	0.00616175	0.00054
0.1683	0.0091	0.2363	-0.0009093165402890458	-3.490658503988659e-05	0.001567305668290908	1.10070252	39.23767471	1.07034899	0.2928780704807127	0.00512069	0.00045
0.05	0.024	0.2291	-0.0013927727430914749	-0.00013788101090755203	0.0017086773377024485	1.08234298	38.58319473	1.05039029	0.17679011490408175	0.00508296	0.00037
-0.0025	0.0511	0.154	-0.0013142329267517303	-0.00011170107212763708	0.0022741640153486112	1.07954514	38.48345947	1.04748014	0.18821032163829113	0.00602198	0.00054
