trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0428861	0.01098
0.0258	-0.0076	-0.0203	0.000158824961931484	0.00010471975511965978	0.00013788101090755203	1.12737036	95.5548172	1.08307577	0.07377128639793479	0.0408931	0.00731
-0.0147	-0.0007	-0.0244	-2.094395102393195e-05	6.806784082777885e-05	0.00011344640137963142	1.063573	90.14741516	1.05678912	0.06354277183876088	0.0412207	0.00688
0.0023	-0.002	-0.0718	0.000158824961931484	0.00022689280275926284	0.00017104226669544429	1.07305956	90.95149231	1.06676692	0.08550948701013564	0.0399423	0.00546
0.0365	0.0065	-0.1101	0.0002740166925631097	2.4434609527920616e-05	0.00014660765716752367	1.05264115	89.22084808	1.05356163	0.09810422666954442	0.0399009	0.00526
-0.0243	0.0068	-0.0912	0.0005218534463463045	5.061454830783555e-05	4.886921905584123e-05	1.10925448	94.01934052	1.10640025	0.0985877565337396	0.0405648	0.00574
-0.0941	0.0115	-0.105	0.00039269908169872416	0.00039095375244672985	-0.00029321531433504735	1.14326787	96.90228271	1.13118413	0.12887890510886815	0.0388276	0.00487
0.0251	-0.0027	-0.14	0.000726056968829641	0.00041713369122664475	4.363323129985824e-05	1.09326017	92.6636734	1.08128334	0.20321931857728687	0.038613	0.0041
0.0527	-0.0022	-0.1381	0.0006213372137099814	0.0002478367537831948	0.00019896753472735358	1.0463053	88.68382263	1.04723329	0.051467549799530256	0.0391715	0.00463
-0.0087	0.0009	-0.121	0.0002670353755551324	0.00017104226669544429	0.0001256637061435917	1.05344665	89.28911591	1.05053203	0.10682000769131808	0.0392221	0.0045
0.0138	-0.0125	-0.1233	0.0005724679946541401	0.00017104226669544429	0.00016231562043547262	1.07489002	91.10663605	1.05367795	0.05530422666954444	0.0388723	0.00439
0.0071	-0.0048	-0.1306	0.0006579891280018621	-1.7453292519943294e-06	7.330382858376184e-05	1.05438292	89.36847687	1.04100086	0.03906602605734357	0.0378082	0.00386
-0.0451	0.0199	-0.0991	-0.00038397243543875244	0.00018675022996339323	-5.585053606381854e-05	1.08348012	91.83472443	1.07721838	0.17638057436517912	0.0401774	0.00527
0.0062	0.0053	-0.1523	6.45771823237902e-05	0.00023561944901923448	8.028514559173915e-05	1.07029235	90.71694183	1.06928554	0.1507777259236971	0.0391406	0.00489
-0.122	0.0375	-0.1497	0.0005201081170943102	0.0008185594191853405	-0.0007731808586334879	1.16872323	99.0598526	1.16685012	0.25759684545809264	0.0414991	0.00725
-0.1429	0.0098	-0.1139	-0.000153588974175501	0.0008988445647770796	-0.0009459684545809266	1.11530197	94.53192139	1.11559332	0.13073849164044943	0.0404168	0.0061
-0.0959	-0.0052	-0.1192	-0.00014660765716752367	0.000783652834145454	-0.000609119908946021	1.05448818	89.37740326	1.0638469	0.09025107966372542	0.0401251	0.00552
-0.1153	-0.0068	-0.1278	-0.000296705972839036	0.000614355896702004	-0.0007661995416255106	1.05730546	89.61618805	1.05772021	0.0534237442897226	0.0387962	0.00439
-0.0493	-0.0098	-0.1278	-0.00012740903539558605	0.0008988445647770796	-0.0006213372137099814	1.04640377	88.69216919	1.0480454	0.09893239667170274	0.0393789	0.00457
-0.0792	-0.0086	-0.1199	-0.0004537856055185257	0.0007749261878854823	-0.0004328416544945937	1.04848361	88.86845398	1.04548364	0.07093952531149622	0.0397218	0.00516
-0.0095	-0.004	-0.137	-0.0002652900463031381	0.0008237954069413235	-0.00011693705988362007	1.04756534	88.79062653	1.04724402	0.11906346864411012	0.0397372	0.00494
-0.0507	-0.0019	-0.1335	-0.0003612831551628262	0.0008569566627292158	-0.0004014257279586958	1.04936969	88.94355774	1.04793374	0.0674821516361328	0.0401622	0.00534
-0.0517	0.0011	-0.1457	-0.00042236967898262774	0.0006981317007977319	-0.0003473205211468716	1.04917383	88.92696381	1.05126525	0.029900834628155477	0.0399417	0.00551
-0.0617	-0.0021	-0.1237	-0.0007330382858376184	0.0006283185307179585	-0.000609119908946021	1.0621897	90.03017426	1.05497997	0.06731405823669565	0.0405586	0.00556
-0.0461	0.0154	-0.1287	-0.0011850785621041497	0.0005794493116621174	-0.0003612831551628262	1.05643594	89.5424881	1.04949587	0.07553731245527835	0.0412699	0.00597
-0.0736	0.0014	-0.1057	-0.000874409955249159	0.0009512044423369096	-2.96705972839036e-05	1.03822744	87.99915314	1.04107558	0.11520181477043528	0.0405982	0.00577
-0.0723	-0.0032	-0.1384	-0.0006422811647339132	0.0010471975511965976	5.93411945678072e-05	1.0576129	89.64225006	1.04701086	0.05945668456133221	0.0395631	0.00491
-0.0477	0.0156	-0.148	-0.0011449359893082802	0.0007225663103256524	-0.00011170107212763708	1.0671339	90.44924164	1.05645621	0.1029164166070378	0.0408587	0.0062
-0.095	0.0182	-0.1161	-0.001609193570338772	0.000757472895365539	-0.00010471975511965978	1.07002294	90.69411469	1.06657237	0.1071072741539178	0.0421495	0.00777
-0.0191	0.0038	-0.1576	-0.0009372418083209549	0.0004799655442984406	-0.0003717551306747922	1.07538319	91.1484375	1.06466117	0.1926247244320024	0.0410154	0.00622
-0.0438	0.0065	-0.1446	-0.0011728612573401894	0.00047123889803846896	-0.0005672320068981572	1.06222165	90.03288269	1.05096809	0.06239114857512854	0.0408105	0.00584
-0.0535	-0.0009	-0.1456	-0.0013055062804917586	0.0005288347633542819	-0.00035604716740684323	1.05254352	89.21257019	1.05060361	0.0381712863979348	0.0403984	0.00525
-0.0405	-0.0016	-0.1642	-0.0009896016858807848	0.000619591884457987	-0.0004537856055185257	1.04253304	88.36408997	1.04178744	0.05752000769131807	0.0393648	0.00455
-0.0586	0.0238	-0.1839	-0.002309070600388498	0.0006824237375297829	-9.250245035569947e-05	1.09090245	92.46383667	1.07718369	0.15037919613711676	0.0418888	0.0064
-0.0099	0.0505	-0.3005	-0.00034033920413889426	0.0008203047484373349	-0.00022340214425527416	1.34715593	114.1836319	1.2718195	0.30387560505283645	0.0405279	0.00524
-0.0861	0.0613	-0.3123	0.0003944444109507184	0.001658062789394613	-0.0010524335389525807	1.36548662	115.73732758	1.28544461	0.21887865253720984	0.0390496	0.00375
-0.048	0.0165	-0.2795	-4.363323129985824e-05	0.0010140362954087054	-0.000710349005561692	1.1221087	95.10884857	1.09958835	0.18690943348136865	0.0379736	0.00361
