trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0173804	0.01225
0.0065	-0.0291	-0.0061	0.00033335788713091696	-0.000619591884457987	-0.0004520402762665313	1.15028119	40.19620895	1.13655892	0.11194950239277177	0.0165758	0.01046
-0.032	-0.0719	-0.0827	0.001387536755335492	-0.0006213372137099814	-0.0003665191429188092	1.19488728	41.75495148	1.17793095	0.21497226654021456	0.0153894	0.00865
-0.0149	-0.0721	-0.1118	0.001541125729510993	-0.00037524578917878077	-0.00028274333882308137	1.129372	39.46554184	1.11348092	0.07057281014012147	0.015524	0.00694
0.0042	-0.072	-0.0943	0.001452113937659282	-0.00034033920413889426	-0.0001064650843716541	1.09353983	38.21339798	1.08234174	0.05170983156715125	0.015298	0.00712
-0.0022	-0.0628	-0.0845	0.0014905111812031574	-0.0001239183768915974	2.792526803190927e-05	1.09101617	38.12520981	1.0810362	0.04486042115973678	0.0144415	0.00714
0.0276	-0.0724	-0.1094	0.002061233846605303	-0.00024260076602721178	-0.0001186823891356144	1.08461499	37.90152359	1.07883303	0.10610063558526418	0.0147179	0.00669
0.0022	-0.065	-0.086	0.0018360863730980347	-0.00011693705988362007	0.00019198621771937622	1.13215256	39.56270599	1.10042475	0.08927398932529254	0.0143865	0.00768
0.0368	-0.0689	-0.0784	0.0016598081186466073	-0.00013788101090755203	0.00010471975511965978	1.04385757	36.47726822	1.05295484	0.06032443340375378	0.0145124	0.00765
0.0135	-0.0696	-0.0714	0.0015358897417550098	-0.00023212879051524583	0.00024609142453120044	1.09974229	38.43014145	1.08516503	0.04897689129554159	0.0147058	0.00777
0.0486	-0.0701	-0.0717	0.001574286985298885	-0.00020594885173533088	0.0001239183768915974	1.09621274	38.30680466	1.08139023	0.04523751149816967	0.0148566	0.00774
0.0224	-0.0704	-0.0715	0.0016632987771505957	-0.00019896753472735358	0.0003717551306747922	1.10779786	38.7116394	1.09431646	0.04389149313214415	0.014897	0.00776
0.06	-0.0724	-0.0586	0.0017715091907742446	-0.00017453292519943296	0.0003577924966588376	1.14115083	39.87715149	1.12867723	0.0598303828583762	0.0150095	0.00854
0.0387	-0.0732	-0.0759	0.0020629791758572974	8.37758040957278e-05	0.0005166174585903216	1.12220454	39.21507645	1.09525748	0.07483018381548487	0.0142138	0.00755
0.0497	-0.0715	-0.0763	0.002007128639793479	0.0001012290966156711	0.0003525565089028545	1.10626614	38.65811539	1.0880558	0.024968238913561456	0.0142912	0.00793
0.0223	-0.0808	-0.0806	0.0020280725908174107	2.792526803190927e-05	0.0003787364476827695	1.12126696	39.18231583	1.10763725	0.04702138591938043	0.0142151	0.00739
-0.0067	-0.0873	-0.1484	0.003085742117525975	-0.00015533430342749534	4.18879020478639e-05	1.18117976	41.27594757	1.15504931	0.18218888219014373	0.0142195	0.00666
0.0051	-0.1266	-0.1845	0.003771656513559746	0.00019896753472735358	0.0005445427266222308	1.13326728	39.60166168	1.11112666	0.1643435529381493	0.012499	0.00491
0.0071	-0.1148	-0.1739	0.0035622170033204267	0.0003822271061867582	0.0005811946409141118	1.09524107	38.27284622	1.07746169	0.045867549799530234	0.0125985	0.0054
0.0348	-0.1186	-0.1757	0.003703588672731967	0.00039095375244672985	0.0009302604913129776	1.08856606	38.03959274	1.07699329	0.05825820830351889	0.0126781	0.00515
0.0146	-0.1167	-0.1611	0.003412118687648914	0.00039269908169872416	0.0008272860654453122	1.08570039	37.93945312	1.07041078	0.056509487010135646	0.0125867	0.00559
0.0429	-0.116	-0.1575	0.0037315139407638766	0.0005009094953223725	0.0008936085770210966	1.10037696	38.4523201	1.07686883	0.05729640891571976	0.012639	0.00575
0.0399	-0.1154	-0.1574	0.003412118687648914	0.0004537856055185257	0.0012112585008840647	1.11403024	38.9294281	1.09269669	0.03790845333908888	0.0136878	0.00638
0.0583	-0.1237	-0.1697	0.003757693879543791	0.0005672320068981572	0.0010559241974565693	1.10447121	38.59539032	1.08561535	0.06971779483510017	0.0125686	0.00528
0.022	-0.1205	-0.1561	0.003378957431861022	0.0005044001538263612	0.001064650843716541	1.10761166	38.70513535	1.08468921	0.07561474735072685	0.0128279	0.0056
0.0401	-0.1207	-0.1643	0.0037524578917878084	0.0005358160803622592	0.0010611601852125523	1.10436022	38.59151459	1.08351519	0.04692035224833367	0.0131715	0.0056
0.0148	-0.1235	-0.1558	0.003623303527140228	0.0005288347633542819	0.0011990411961201044	1.0881685	38.02569962	1.07302212	0.050300834628155475	0.0132149	0.00572
0.038	-0.1209	-0.1385	0.0036547194536761256	0.0005358160803622592	0.001075122819228507	1.12274206	39.23386002	1.11718403	0.051215781021773585	0.013456	0.00616
-0.0192	-0.1116	-0.1712	0.003127630019573839	0.0007295476273336296	0.001350884841043611	1.15885806	40.49592209	1.1372449	0.149029150144438	0.0132809	0.00593
0.0481	-0.1244	-0.1701	0.0033143802495372316	0.0006073745796940267	0.001223475805648025	1.07404363	37.53210831	1.07191111	0.10301661564992906	0.0128636	0.00549
0.0309	-0.1322	-0.1999	0.00420449816805434	0.0004747295565424576	0.0011082840750163993	1.11076105	38.81518936	1.09333826	0.11169773361501514	0.0123246	0.00482
0.0119	-0.1471	-0.2334	0.0044156830075456534	0.00035430183815484887	0.0010122909661567112	1.09939909	38.41814804	1.08112728	0.08878028333693054	0.0120777	0.00418
-0.0019	-0.1424	-0.2245	0.004365068459237818	0.0003089232776029963	0.0008726646259971648	1.06681871	37.27963638	1.05744876	0.03918097245096174	0.0121846	0.00435
-0.0186	-0.1301	-0.2637	0.004213224814314312	0.0004747295565424576	0.0012514010736799342	1.11516166	38.96896744	1.09181998	0.1030193185772868	0.0123054	0.00416
0.0471	-0.1455	-0.249	0.0048624872960562025	0.0002705260340591211	0.000895353906273091	1.1146282	38.95032501	1.09434596	0.15627565858160353	0.0117016	0.00391
-0.0117	-0.1586	-0.3201	0.006101671064972177	0.0006492624817418905	0.000890117918517108	1.08563149	37.93704605	1.07604747	0.22415781021773637	0.0110057	0.00324
-0.0286	-0.1429	-0.3569	0.006286675965683575	0.00023561944901923448	0.0010663961729685354	1.14523959	40.02003098	1.11690447	0.10814630939427404	0.013182	0.00464
-0.0022	-0.17	-0.3787	0.006085963101704227	-0.00027750735106709843	0.0008185594191853405	1.14206016	39.9089241	1.11369681	0.12338382089244376	0.0111246	0.00302
-0.0088	-0.1676	-0.343	0.005871287603708924	-0.0004886921905584122	0.0009040805525330626	1.07103133	37.42684555	1.06525227	0.07026907354171692	0.0109758	0.00296
0.005	-0.1832	-0.3456	0.00607898178469625	-0.00045902159327450867	0.001186823891356144	1.06653237	37.26963043	1.05534472	0.05800540585471552	0.0108486	0.00261
0.0011	-0.181	-0.3198	0.005928883469024737	-0.0005375614096142535	0.0011431906600562858	1.07080698	37.41900635	1.05813155	0.04551356816555584	0.0111777	0.00328
-0.0036	-0.1831	-0.321	0.005862560957448953	-0.000609119908946021	0.0011257373675363424	1.08069015	37.76436996	1.05331014	0.015766715171374793	0.0107216	0.00289
-0.0053	-0.1801	-0.3075	0.005944591432292687	-0.0005672320068981572	0.0010314895879286487	1.04880595	36.65018845	1.04336403	0.0291083078249646	0.0108394	0.00319
-0.0185	-0.1791	-0.3339	0.0059131755057567886	-0.0005026548245743669	0.0011344640137963143	1.08107781	37.77791595	1.07754797	0.05054837673636769	0.0106179	0.00272
-0.0224	-0.1666	-0.3576	0.006106907052728159	-0.0003874630939427412	0.0010210176124166828	1.06112707	37.0807457	1.05226857	0.06121848394913137	0.0104786	0.00244
-0.0682	-0.1529	-0.3602	0.005864306286700947	-0.00016231562043547262	0.001579522973054868	1.11558223	38.98366165	1.08012349	0.11341268000863328	0.0115051	0.00349
0.042	-0.1757	-0.379	0.006921975813409511	-0.00021118483949131387	0.001574286985298885	1.12093222	39.17061615	1.10040464	0.20738873667601937	0.0109653	0.00265
0.1131	-0.1768	-0.3903	0.007004006288253244	-0.0004939281783143952	0.0007208209810736582	1.08839643	38.0336647	1.0714317	0.14441199089460205	0.0105755	0.00229
-0.0259	-0.1712	-0.4087	0.006789330790257941	-0.0004014257279586958	0.0007993607974134029	1.06560624	37.23726654	1.0502767	0.18228588823453745	0.0107739	0.00234
-0.0542	-0.1755	-0.516	0.007552039673379464	-0.0002844886680750757	0.0011030480872604163	1.07846594	37.68664551	1.06786197	0.1990666616426078	0.0115015	0.00166
0.0387	-0.1954	-0.4713	0.007360053455660089	-0.0004328416544945937	0.0007941248096574199	1.04257059	36.43229675	1.03425025	0.1899631240870945	0.0104423	0.00193
-0.0437	-0.1864	-0.4999	0.007209955139988575	-0.0004258603374866164	0.0006894050545377602	1.06184304	37.10576248	1.04179638	0.13308996938995754	0.0113496	0.00155
-0.1103	-0.1814	-0.5119	0.006918485154905522	-0.00048345620280242926	0.0008988445647770796	1.09900463	38.40436554	1.0616686	0.11152526803190928	0.0124981	0.00189
-0.075	-0.1922	-0.519	0.007714355293814937	-0.0007661995416255106	0.0009162978572970229	1.06220579	37.11843872	1.04838185	0.10800333851262196	0.0115165	0.00204
0.0478	-0.2	-0.4906	0.007105235384868916	-0.0008988445647770796	0.0005375614096142535	1.07251918	37.47883987	1.05425982	0.215025068989018	0.0115858	0.00173
-0.0417	-0.1915	-0.482	0.007000515629749256	-0.000895353906273091	0.00039793506945470715	1.04530656	36.52790451	1.0368205	0.11899183768915975	0.0111654	0.00183
-0.0915	-0.1829	-0.5592	0.007780677805390721	-0.000926769832808989	0.0006963863715457374	1.07912374	37.70963287	1.05418255	0.19110147021341967	0.0119389	0.00147
0.0154	-0.2055	-0.5152	0.007936012108818216	-0.0010524335389525807	0.0006440264939859076	1.07037807	37.4040184	1.05644092	0.19016789435654585	0.01095	0.00176
0.0149	-0.1949	-0.4908	0.007414158662471912	-0.0010768681484805013	0.0004014257279586958	1.08434486	37.89208221	1.05591604	0.07494444109507177	0.0108501	0.00175
-0.0967	-0.1833	-0.5335	0.007513642429835589	-0.0012339477811599909	0.0005515240436302081	1.08711362	37.9888382	1.06447269	0.18623308578573392	0.0115529	0.00184
-0.0132	-0.2027	-0.5047	0.00801455192515796	-0.001265363707695889	0.000577703982410123	1.03424871	36.14149094	1.02935099	0.15962526803190916	0.0104071	0.00164
-0.0167	-0.2042	-0.4986	0.00803724120543389	-0.001270599695451872	0.0005340707511102648	1.04497528	36.5163269	1.03629383	0.014677924966588542	0.0102608	0.00138
-0.1217	-0.1897	-0.5124	0.007663740745507101	-0.0012514010736799342	0.0005480333851262194	1.04123509	36.38562775	1.03288542	0.153633085785734	0.0109409	0.0018
-0.0933	-0.2036	-0.5648	0.00822399143539728	-0.0014643312424232424	0.0005358160803622592	1.08201969	37.81082916	1.05987025	0.1339699081698724	0.0116091	0.00181
-0.0188	-0.2093	-0.4863	0.008213519459885315	-0.0017191493132144146	0.00034208453339088857	1.0890826	38.05764008	1.05842534	0.1816510796637254	0.0108243	0.00184
-0.0807	-0.1959	-0.5056	0.008258898020437168	-0.001504473815219112	0.00035081117965086024	1.08144116	37.79061508	1.04780711	0.10803903524035646	0.0109415	0.00158
-0.1122	-0.1962	-0.5313	0.008459610884416515	-0.0015847589608108511	0.0004572762640225143	1.07657468	37.62055588	1.05276274	0.07687315469713697	0.0105109	0.00162
-0.0533	-0.2058	-0.5344	0.009009389598794729	-0.0016022122533307947	0.00018675022996339323	1.06796956	37.31985474	1.04150011	0.1134879020478639	0.0101699	0.00163
-0.1251	-0.1895	-0.5461	0.008396779031344719	-0.0016964600329384882	0.00035604716740684323	1.0562607	36.91069031	1.03474953	0.14360776422505772	0.0107578	0.00138
-0.0818	-0.1987	-0.5833	0.008838347332099284	-0.0018168877513260971	0.0005235987755982988	1.02514362	35.82331467	1.0221835	0.12617738136668147	0.0105405	0.00131
-0.0058	-0.2091	-0.5239	0.008686503687175778	-0.0018343410438460403	0.00019547687622336493	1.0766418	37.62290192	1.04946618	0.1706709418409192	0.0102377	0.0013
-0.0823	-0.2091	-0.5116	0.008388052385084749	-0.0017697638615222502	0.0003874630939427412	1.04784727	36.61668777	1.03565486	0.11655073510670975	0.0105079	0.00169
-0.0711	-0.2269	-0.5524	0.00911410935391439	-0.001583013631558857	0.0004328416544945937	1.05591047	36.89845276	1.03403476	0.11770928796724424	0.0102764	0.00118
-0.1104	-0.2211	-0.5479	0.009032078879070655	-0.001616174887346749	0.0004310963252425994	1.04246604	36.42864227	1.01599791	0.055446852994180965	0.0100573	0.00152
-0.181	-0.191	-0.6731	0.009693558665576505	-0.001462585913171248	0.00091106186954104	1.09911788	38.40832138	1.07452852	0.29065171524898953	0.0108507	0.00125
-0.1277	-0.1903	-0.7591	0.010351547793578367	-0.001481784534943186	0.0013421581947836393	1.06325269	37.15502548	1.04781872	0.19541420375081997	0.0110769	0.00106
0.0515	-0.2116	-0.6025	0.0093567101199416	-0.001626646862858715	0.0008220500776893293	1.12806213	39.41976929	1.0935532	0.44009040593233023	0.0100666	0.00099
0.0351	-0.2102	-0.5784	0.00887674457564316	-0.0015655603390389136	0.0008098327729253688	1.07045364	37.40665817	1.0498464	0.06956346864411012	0.0109463	0.00134
-0.0602	-0.2253	-0.5868	0.009506808435613112	-0.0011135200627723821	0.0012845623294678264	1.07554126	37.58444595	1.04891495	0.19664168463894696	0.00980544	0.00103
