trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0103339	0.00508
0.0184	-0.0058	0.0059	0.0001308996938995747	-1.9198621771937625e-05	-9.773843811168246e-05	1.39737356	50.71191025	1.214644	0.04249183768915974	0.00637925	0.00202
-0.0054	-0.0077	0.0325	-0.00021118483949131387	-0.00013788101090755203	-0.00019024088846738194	1.0586803	38.42043304	1.04639771	0.07996346864411012	0.00582302	0.00141
-0.0029	-0.0067	0.048	-0.000445058959258554	-0.00024085543677521747	-0.00019198621771937622	1.05581415	38.31641769	1.04143258	0.03592969374434499	0.00542283	0.00115
-0.0159	-0.0138	0.0482	-0.0005305800926062762	-0.0002583087292951608	-8.37758040957278e-05	1.05617201	38.32940674	1.03944727	0.03085924197456569	0.00531101	0.00115
0.0059	-0.0116	0.0066	-0.0003106686068549907	-0.0001675516081914556	-0.0002583087292951608	1.18712938	43.08196259	1.09071193	0.08986007660272116	0.009929	0.00144
0.0002	-0.0079	0.0106	-0.0004537856055185257	-0.00016406094968746698	-0.00020943951023931956	1.11335659	40.40468216	1.05952396	0.023173843811168243	0.00969869	0.0014
-0.0078	-0.0046	0.0213	-0.0006702064327658224	-0.00010471975511965978	-9.250245035569947e-05	1.11762857	40.55971909	1.06294934	0.0416349540849362	0.00870985	0.00115
-0.006	-0.0029	0.0163	-0.0006370451769779302	-0.00011519173063162575	-0.0001012290966156711	1.06764925	38.7459259	1.04663002	0.011117993877991492	0.00909013	0.00115
0.0076	-0.0039	0.0103	-0.0004991641660703782	-0.00015184364492350666	-4.71238898038469e-05	1.14571726	41.57908249	1.06265403	0.032031906600562855	0.00974518	0.00126
-0.0036	-0.0086	0.0333	-0.000582939970166106	-0.00020594885173533088	-3.316125578789226e-05	1.17662048	42.70058823	1.08216406	0.04649218224617533	0.00740755	0.00126
0.0176	-0.0016	-0.0003	-0.000322885911618951	-0.00028623399732707005	4.71238898038469e-05	1.50865376	54.7503624	1.29144983	0.08283121748653166	0.0121208	0.00187
-0.0093	0.0004	0.0222	-0.0005410520681182421	-0.000312413936106985	5.4105206811824215e-05	1.51000965	54.79957199	1.28974812	0.06396637061435918	0.00820494	0.00109
0.0023	0.0058	-0.0213	-0.00023561944901923448	-0.0001937315469713706	-2.4434609527920616e-05	1.64998746	59.8794899	1.39329573	0.08563274122871833	0.0138308	0.00245
-0.0282	0.0063	-0.0404	-7.155849933176751e-05	-8.726646259971648e-05	-0.00010297442586766544	1.09821272	39.85509872	1.07023757	0.0675532925199433	0.0146556	0.00291
-0.0714	0.0006	0.029	-0.0002617993877991494	-0.00013788101090755203	-0.0002303834612632515	1.67091	60.63878632	1.41238398	0.13671322360854019	0.00549489	0.00133
-0.0477	0.008	-0.0029	-2.792526803190927e-05	-5.235987755982988e-06	-0.0001937315469713706	1.6451503	59.70394135	1.39386978	0.0831585528605345	0.0136533	0.00259
-0.0619	0.003	-0.0103	-0.0002373647782712288	-8.726646259971648e-05	-0.00015707963267948963	1.07554841	39.03259277	1.06144959	0.0430060949687467	0.0137815	0.00257
-0.0465	-0.0006	0.0207	-0.000731292956585624	-0.0002705260340591211	3.665191429188092e-05	1.66731358	60.50826645	1.41251613	0.0935459648372585	0.00883287	0.00127
-0.0028	-0.007	-0.0063	-0.0005497787143782138	-0.00023387411976724014	-0.00017627825445142725	1.64672101	59.76094437	1.40075394	0.09865481626212995	0.0132484	0.00242
-0.0391	-0.0125	0.0437	-0.0009285151620609833	-0.00020594885173533088	-5.93411945678072e-05	1.6455735	59.71929932	1.39200614	0.11797993877991494	0.00749558	0.00088
-0.0048	-0.0038	0.045	-0.0007714355293814937	-0.00030194196059501896	-0.0002443460952792061	1.04821455	38.04062271	1.03407173	0.06620388211252883	0.00694621	0.00091
-0.0335	-0.0043	0.0503	-0.0009721483933608416	-0.0002024581932313422	-6.283185307179586e-05	1.0593096	38.44327164	1.0424736	0.058585543677521744	0.00727057	0.00125
-0.0222	-0.0094	0.0727	-0.0010035643198967395	-0.0002199114857512855	-1.5707963267948964e-05	1.06469893	38.63885498	1.04432386	0.04359965544298441	0.00463313	0.00092
-0.0026	-0.0137	0.064	-0.0009529497715889039	-0.00022340214425527416	-4.18879020478639e-05	1.06010294	38.47206116	1.03771704	0.03661425727958696	0.00584018	0.00134
-0.0274	-0.0137	0.0808	-0.0012932889757277981	-0.0002513274122871834	-3.665191429188092e-05	1.05804586	38.39741135	1.03890005	0.060275022996339314	0.0064953	0.00123
-0.0112	-0.0025	0.0978	-0.001837831702350029	-0.00018675022996339323	-1.7453292519943296e-05	1.06457949	38.63452148	1.04151528	0.07581592653589794	0.00705254	0.00104
-0.0064	0.0034	0.1007	-0.001956514091485643	-0.0003595378259108319	5.585053606381854e-05	1.06632888	38.69800949	1.04449155	0.03183869068334073	0.00662434	0.00111
-0.0103	0.0042	0.1102	-0.0019024088846738192	-0.0004625122517784973	0.00013962634015954637	1.04628801	37.97070694	1.02974613	0.026242771838760868	0.00611788	0.00072
-0.0013	0.0092	0.0888	-0.0017540558982543013	-0.000460766922526503	6.108652381980153e-05	1.05569768	38.31219101	1.0311476	0.046831906600562856	0.00688982	0.00094
-0.0178	0.012	0.073	-0.0015271630954950383	-0.00022863813201125715	3.665191429188092e-05	1.06120479	38.51205063	1.04222965	0.05927281014012147	0.00715882	0.001
-0.0513	0.0063	0.123	-0.0017732545200262388	-0.0001832595714594046	0.00012042771838760874	1.0684576	38.77526093	1.04478644	0.10796228945893904	0.00422978	0.00109
-0.0337	0.0118	0.1067	-0.0016126842288427606	-0.00020594885173533088	-7.67944870877505e-05	1.06051147	38.48688889	1.04038277	0.05842408884673818	0.00499398	0.00091
-0.039	0.0095	0.1143	-0.001965240737745615	-0.0003001966313430247	-1.2217304763960308e-05	1.08103836	39.23182678	1.05649934	0.04076907354171692	0.00628287	0.00106
-0.0457	0.0114	0.1346	-0.0027558748888990466	-0.0003700098014227979	-0.0002443460952792061	1.08990502	39.55360794	1.0627216	0.08352880558742252	0.00655431	0.00091
-0.0199	0.0131	0.1424	-0.002726204291615143	-0.0004363323129985824	-0.0003787364476827695	1.05893731	38.42975998	1.03875912	0.04681917306316258	0.00606185	0.00083
-0.0664	0.0004	0.1832	-0.003033382239966145	-0.0004310963252425994	-0.0002897246558310587	1.04120362	37.78619003	1.02548304	0.1200712863979348	0.00526494	0.00071
-0.0101	-0.002	0.1718	-0.0025865779514555962	-0.0005427973973702365	-0.00042760566673861073	1.04698503	37.9960022	1.02710768	0.10491931857728688	0.00478184	0.00072
-0.067	-0.0029	0.1981	-0.0030613075079980543	-0.0004433136300065597	-0.00039793506945470715	1.02898538	37.34278107	1.02199845	0.11429419605950192	0.00475031	0.00059
-0.0359	0.0013	0.1997	-0.002811725424962865	-0.0003525565089028545	-0.0006318091892219474	0.9875437	35.83882523	0.99541482	0.06561066619530673	0.00380993	0.00088
-0.0752	0.0151	0.2079	-0.0028623399732707008	-0.00024260076602721178	-0.0006370451769779302	1.06359732	38.59887695	1.03837176	0.06959031394697308	0.00380856	0.00071
-0.0971	0.0229	0.2163	-0.002949606435870417	-0.00033335788713091696	-0.0007819075048934597	1.04226375	37.82466125	1.02686372	0.05424429558094754	0.00377643	0.00095
-0.0887	0.0275	0.1915	-0.0026965336943312393	-0.00038397243543875244	-0.0008464846872172499	1.0516634	38.16578293	1.0338518	0.05621322360854016	0.00415725	0.00077
-0.1203	0.0279	0.1993	-0.002885029253546627	-0.0006300638599699529	-0.001129228026040331	1.05300891	38.21461487	1.03074587	0.07566651612848345	0.00402832	0.00051
-0.1143	0.0301	0.1978	-0.0026878070480712674	-0.0007278022980816354	-0.0011030480872604163	1.01739073	36.92199707	1.01038571	0.02575702911834785	0.00380623	0.00071
-0.1095	0.036	0.1753	-0.0029269171555944902	-0.0006894050545377602	-0.0009023352232810684	1.03494036	37.5588913	1.028878	0.057111010752322285	0.00584167	0.00092
-0.0835	0.0326	0.2478	-0.003497639820996636	-0.00042935099599060504	-0.00023212879051524583	1.11809623	40.57669067	1.08792168	0.17694915783575615	0.00515205	0.00157
-0.0561	0.0275	0.2502	-0.0033894294073729884	-0.0007557275661135446	-0.000445058959258554	1.05334115	38.22667313	1.04192654	0.06727585762449476	0.00456899	0.00113
-0.1002	0.0236	0.2418	-0.003494149162492647	-0.0009878563566287904	-0.0009878563566287904	1.06135046	38.5173378	1.04058061	0.10038229715025702	0.004255	0.00079
-0.1115	0.0283	0.2415	-0.0034836771869806815	-0.0010122909661567112	-0.0011065387457644049	1.03864706	37.69340897	1.02257907	0.02397944870877505	0.00423503	0.00068
-0.1507	0.0226	0.2641	-0.0036250488563922224	-0.0011850785621041497	-0.0012199851471440364	1.04470956	37.91342163	1.02928675	0.08888028333693054	0.003712	0.00075
-0.1463	0.0231	0.2682	-0.003040363556974122	-0.0006894050545377602	-0.0013578661580515882	1.06073475	38.4949913	1.04231549	0.06991199089460205	0.00419968	0.00108
-0.1935	0.0311	0.2953	-0.0035133477842645856	-0.0007766715171374765	-0.0013683381335635543	1.05704772	38.36118698	1.0382557	0.1108361332701073	0.00385195	0.00084
-0.1888	0.0414	0.2639	-0.0033807027611130165	-0.0007470009198535729	-0.0016423548261266642	1.03771734	37.65966797	1.0216152	0.06821661564992912	0.00377089	0.00062
-0.2078	0.042	0.2501	-0.0033527774930811067	-0.0008918632477691023	-0.0017383479349863521	1.0502907	38.1159668	1.02308738	0.046839035240356416	0.00434762	0.0009
-0.2179	0.0449	0.2494	-0.003220132469929538	-0.0009808750396208131	-0.0018675022996339327	1.05044734	38.1216507	1.02912642	0.031240558982542972	0.00405085	0.0009
-0.1865	0.047	0.2294	-0.0031171580440618727	-0.0009372418083209549	-0.0015219271077390555	1.02860534	37.32898712	1.01581463	0.07810914245312006	0.00379157	0.00071
-0.1926	0.036	0.2449	-0.00322885911618951	-0.0009372418083209549	-0.001223475805648025	1.04623032	37.96861267	1.02328203	0.0531076187109334	0.00454587	0.00087
-0.172	0.0376	0.2173	-0.0034714598822167216	-0.0007853981633974483	-0.0013369222070276565	1.04819894	38.04005432	1.02673492	0.07519454061651752	0.00563908	0.00065
-0.1888	0.0328	0.2432	-0.004029965242854907	-0.0009424777960769379	-0.001239183768915974	1.03990662	37.73912048	1.02032788	0.08816617157146787	0.00528085	0.0006
-0.1382	0.0262	0.201	-0.0033527774930811067	-0.000973893722612836	-0.0014940018397071458	1.0417757	37.80694962	1.02408431	0.1475710873550435	0.00551492	0.0007
-0.1835	0.0258	0.2612	-0.0038693949516714287	-0.001256637061435917	-0.0016057029118347831	1.06566393	38.67387772	1.03681292	0.151453093477052	0.00489569	0.00091
-0.1602	0.0369	0.2636	-0.0037472219040318253	-0.0014608405839192536	-0.0016772614111665507	1.03820693	37.67743683	1.02373707	0.05669675347273537	0.00451565	0.00059
-0.1802	0.0404	0.2503	-0.003778637830567723	-0.001481784534943186	-0.0017051866791984597	1.04977238	38.09715652	1.03122744	0.04081425727958693	0.00514418	0.00087
-0.2062	0.0439	0.2647	-0.00393048147549123	-0.0013718287920675431	-0.0017767451785302276	1.04004312	37.74407578	1.02116145	0.06056789435654586	0.0050202	0.00097
-0.2145	0.0502	0.2702	-0.0037262779530078936	-0.0012217304763960308	-0.0019792033717615696	1.04462409	37.91032028	1.02332736	0.04793800156930955	0.00392216	0.00063
-0.2222	0.054	0.2672	-0.0036145768808802567	-0.001265363707695889	-0.00210835773640915	1.03063536	37.40265656	1.01615884	0.02872443340375379	0.00397062	0.00078
-0.241	0.056	0.2842	-0.004016002608838952	-0.0011414453308042916	-0.0021886428820008896	1.0411334	37.78364182	1.01711351	0.0680814625221016	0.00428492	0.00067
-0.2045	0.0381	0.2559	-0.0038152897448596045	-0.0012723450247038664	-0.0021938788697568722	1.04291546	37.84831238	1.02498775	0.09954242728174525	0.00511992	0.00068
-0.1866	0.0216	0.277	-0.003787364476827695	-0.0013962634015954637	-0.0022916173078685546	1.01253784	36.74588394	1.00760729	0.06797910415175948	0.00421256	0.00071
-0.2468	0.022	0.3101	-0.004405211032033687	-0.001785471824790199	-0.0027157323161031764	1.02004051	37.01816177	1.0072034	0.16525849933176742	0.00454128	0.00062
-0.2238	0.0243	0.3275	-0.00401076662108297	-0.001647590813882647	-0.002813470754214859	1.01275682	36.75382996	0.9985617	0.07420319299849763	0.00432944	0.00074
-0.2628	0.0355	0.3614	-0.004471533543609472	-0.0015358897417550098	-0.002886774582798621	1.02732289	37.282444	1.00595565	0.11638859116189504	0.00437808	0.0008
-0.2563	0.0425	0.3368	-0.004148647631990522	-0.0013665928043115599	-0.0028396506929947744	1.01524985	36.84430313	0.99824864	0.06506533694331237	0.00396913	0.00062
-0.2606	0.0434	0.3263	-0.004255112716362175	-0.001281071670963838	-0.0026965336943312393	1.02114236	37.05814743	1.00446586	0.032455160819145526	0.00434166	0.00082
-0.2566	0.0429	0.3336	-0.004131194339470578	-0.0015812683023068625	-0.0026773350725593018	1.03572679	37.58743286	1.01884073	0.03396568150032797	0.00425243	0.00067
-0.243	0.0546	0.3227	-0.003953170755767157	-0.0015446163880149814	-0.0025918139392115793	1.03533363	37.57316208	1.01079259	0.05120983156715125	0.00410813	0.00071
-0.2647	0.0579	0.3307	-0.0039671333897831115	-0.0018168877513260971	-0.002495820830351891	1.02108264	37.05598068	1.00357546	0.05211135530933792	0.00403255	0.0006
-0.2539	0.057	0.3302	-0.0036599554414321086	-0.0018936822384138475	-0.0023788837704682713	1.01564467	36.85863495	0.99827225	0.037245474766118634	0.00431752	0.00077
-0.2443	0.0604	0.3188	-0.003607595563872279	-0.0018483036778619948	-0.0023387411976724015	1.02688277	37.26647186	1.00253338	0.03129405054537765	0.00419557	0.00065
-0.2474	0.0586	0.3276	-0.0038170350741115982	-0.0018552849948699724	-0.002209586833024821	1.03175581	37.44332123	1.00816765	0.030978759594743922	0.00402617	0.00072
-0.2593	0.0605	0.3328	-0.0035901422713523357	-0.001574286985298885	-0.0022602013813326567	1.02727842	37.2808342	1.01164982	0.04692526803190923	0.0047825	0.00089
-0.2655	0.0637	0.3334	-0.0037315139407638766	-0.0016999506914424768	-0.002319542575900464	1.04547966	37.94137192	1.02097943	0.026318828506147033	0.00441808	0.00075
-0.2795	0.0552	0.3564	-0.0039898226700590365	-0.0017400932642383465	-0.0023125612588924867	1.03286207	37.4834671	1.0048207	0.06077163095495039	0.00428998	0.0006
-0.2391	0.0467	0.3238	-0.0035499996985564664	-0.0017051866791984597	-0.0022026055160168437	1.01846182	36.96086884	1.00077997	0.11073426497090504	0.00467116	0.00062
-0.2514	0.0133	0.4684	-0.0031363566658338103	-0.0014172073526193955	-0.0016493361431346415	1.08003318	39.19534683	1.0671454	0.2530445866091961	0.00586247	0.00299
-0.1704	-0.0024	0.3624	-0.0026406831582674204	-0.0011327186845443199	-0.002309070600388498	1.1328361	41.11161423	1.10839053	0.2746948316447661	0.0048421	0.00273
-0.2514	0.01	0.3295	-0.003120648702565861	-0.0013334315485236678	-0.0026965336943312393	1.08557677	39.39653015	1.06276661	0.17970707511102652	0.00442594	0.00088
-0.2108	0.0195	0.3995	-0.0036651914291880917	-0.001467821900927231	-0.0025499260371637153	1.06684649	38.71679306	1.02925717	0.16137703680966592	0.00481391	0.00108
-0.2486	0.0302	0.3933	-0.00428129265514209	-0.001673770752662562	-0.0025638886711796703	1.03618109	37.60391617	1.01263312	0.09650063558526423	0.00478601	0.00078
-0.2462	0.037	0.4156	-0.004843288674284265	-0.001583013631558857	-0.0025062928058638572	1.02366567	37.14972305	0.99974764	0.0670174502780847	0.00481868	0.00088
-0.2407	0.037	0.4192	-0.004715879638888678	-0.0017016960206944712	-0.0026965336943312393	0.998541	36.23792648	0.98390775	0.03091661564992916	0.00466752	0.00081
-0.2556	0.0381	0.4361	-0.004797910113732411	-0.0019058995431778078	-0.002567379329683659	0.96282488	34.9417572	0.96679673	0.05366941809873246	0.00472182	0.0008
-0.2633	0.0477	0.4427	-0.004965461721923867	-0.0018936822384138475	-0.0026267205242514655	0.97654641	35.43972397	0.97387373	0.0358555053761611	0.00471383	0.00074
-0.2513	0.0545	0.4364	-0.0048956485518440946	-0.0018465583486100008	-0.0026529004630313807	0.99859685	36.23995209	0.98666358	0.03225584993317665	0.00475109	0.00069
-0.2765	0.0536	0.4832	-0.005028293574995664	-0.0015027284859671175	-0.0026127578902355115	1.00911736	36.62174988	0.99132713	0.09873087292951609	0.00529546	0.00111
-0.264	0.0604	0.4702	-0.004872959271568168	-0.0015690509975429022	-0.002515019452123829	1.00036156	36.30399704	0.98345173	0.04826976265574816	0.00509578	0.0009
-0.2653	0.0678	0.4522	-0.004794419455228423	-0.001439896632895322	-0.0025778513051956248	0.95743102	34.74600983	0.96146805	0.040226301702956005	0.00516713	0.00115
