trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0495845	0.01711
0.0065	-0.0291	-0.0061	0.00033335788713091696	-0.000619591884457987	-0.0004520402762665313	1.12942708	94.0032959	1.1038465	0.11194950239277177	0.0500772	0.01638
-0.032	-0.0719	-0.0827	0.001387536755335492	-0.0006213372137099814	-0.0003665191429188092	1.23358452	102.67242432	1.16029319	0.21497226654021456	0.0463492	0.01405
-0.0149	-0.0721	-0.1118	0.001541125729510993	-0.00037524578917878077	-0.00028274333882308137	1.08817744	90.57004547	1.08970578	0.07057281014012147	0.0461283	0.0144
0.0042	-0.072	-0.0943	0.001452113937659282	-0.00034033920413889426	-0.0001064650843716541	1.08158898	90.02169037	1.08039107	0.05170983156715125	0.0462145	0.01391
-0.0022	-0.0628	-0.0845	0.0014905111812031574	-0.0001239183768915974	2.792526803190927e-05	1.07582378	89.54184723	1.08085511	0.04486042115973678	0.0462394	0.01368
0.0276	-0.0724	-0.1094	0.002061233846605303	-0.00024260076602721178	-0.0001186823891356144	1.07784832	89.71035004	1.08107786	0.10610063558526418	0.0464117	0.01272
0.0022	-0.065	-0.086	0.0018360863730980347	-0.00011693705988362007	0.00019198621771937622	1.08132994	90.0001297	1.07701711	0.08927398932529254	0.0466362	0.01325
0.0368	-0.0689	-0.0784	0.0016598081186466073	-0.00013788101090755203	0.00010471975511965978	1.04580605	87.04344177	1.05429957	0.06032443340375378	0.0460977	0.01319
0.0135	-0.0696	-0.0714	0.0015358897417550098	-0.00023212879051524583	0.00024609142453120044	1.07654548	89.60191345	1.0721161	0.04897689129554159	0.0471508	0.01338
0.0486	-0.0701	-0.0717	0.001574286985298885	-0.00020594885173533088	0.0001239183768915974	1.08700824	90.47273254	1.08370796	0.04523751149816967	0.0474061	0.01351
0.0224	-0.0704	-0.0715	0.0016632987771505957	-0.00019896753472735358	0.0003717551306747922	1.08410454	90.23105621	1.08013253	0.04389149313214415	0.0474879	0.01323
0.06	-0.0724	-0.0586	0.0017715091907742446	-0.00017453292519943296	0.0003577924966588376	1.12229645	93.4098053	1.09298063	0.0598303828583762	0.0482151	0.01321
0.0387	-0.0732	-0.0759	0.0020629791758572974	8.37758040957278e-05	0.0005166174585903216	1.09908497	91.47789001	1.08304755	0.07483018381548487	0.0476779	0.01304
0.0497	-0.0715	-0.0763	0.002007128639793479	0.0001012290966156711	0.0003525565089028545	1.08881176	90.62284851	1.07886319	0.024968238913561456	0.0472676	0.01267
0.0223	-0.0808	-0.0806	0.0020280725908174107	2.792526803190927e-05	0.0003787364476827695	1.10014141	91.56581879	1.091366	0.04702138591938043	0.0469341	0.01239
-0.0067	-0.0873	-0.1484	0.003085742117525975	-0.00015533430342749534	4.18879020478639e-05	1.19743192	99.66340637	1.14444734	0.18218888219014373	0.0451188	0.01215
0.0051	-0.1266	-0.1845	0.003771656513559746	0.00019896753472735358	0.0005445427266222308	1.13325953	94.32227325	1.11344119	0.1643435529381493	0.0433418	0.01062
0.0071	-0.1148	-0.1739	0.0035622170033204267	0.0003822271061867582	0.0005811946409141118	1.08657467	90.43664551	1.0793959	0.045867549799530234	0.0433897	0.01154
0.0348	-0.1186	-0.1757	0.003703588672731967	0.00039095375244672985	0.0009302604913129776	1.07710707	89.64865112	1.07006206	0.05825820830351889	0.0429765	0.01118
0.0146	-0.1167	-0.1611	0.003412118687648914	0.00039269908169872416	0.0008272860654453122	1.07784688	89.71022797	1.07069527	0.056509487010135646	0.0434186	0.01114
0.0429	-0.116	-0.1575	0.0037315139407638766	0.0005009094953223725	0.0008936085770210966	1.10231328	91.74658966	1.07494992	0.05729640891571976	0.0442282	0.01186
0.0399	-0.1154	-0.1574	0.003412118687648914	0.0004537856055185257	0.0012112585008840647	1.09818232	91.40276337	1.08233911	0.03790845333908888	0.0441841	0.0117
0.0583	-0.1237	-0.1697	0.003757693879543791	0.0005672320068981572	0.0010559241974565693	1.09578383	91.20313263	1.0819873	0.06971779483510017	0.0439585	0.01119
0.022	-0.1205	-0.1561	0.003378957431861022	0.0005044001538263612	0.001064650843716541	1.08991385	90.71457672	1.07412041	0.07561474735072685	0.0431468	0.01154
0.0401	-0.1207	-0.1643	0.0037524578917878084	0.0005358160803622592	0.0010611601852125523	1.09252334	90.9317627	1.07395576	0.04692035224833367	0.0440172	0.01161
0.0148	-0.1235	-0.1558	0.003623303527140228	0.0005288347633542819	0.0011990411961201044	1.07007205	89.06311798	1.06828801	0.050300834628155475	0.0443114	0.0117
0.038	-0.1209	-0.1385	0.0036547194536761256	0.0005358160803622592	0.001075122819228507	1.10298896	91.80282593	1.08049619	0.051215781021773585	0.0451555	0.01113
-0.0192	-0.1116	-0.1712	0.003127630019573839	0.0007295476273336296	0.001350884841043611	1.1515801	95.84711456	1.10361874	0.149029150144438	0.0437391	0.01063
0.0481	-0.1244	-0.1701	0.0033143802495372316	0.0006073745796940267	0.001223475805648025	1.08515334	90.31835175	1.08393595	0.10301661564992906	0.0433822	0.01159
0.0309	-0.1322	-0.1999	0.00420449816805434	0.0004747295565424576	0.0011082840750163993	1.11960769	93.1860199	1.10047379	0.11169773361501514	0.0433674	0.01157
0.0119	-0.1471	-0.2334	0.0044156830075456534	0.00035430183815484887	0.0010122909661567112	1.09000909	90.72249603	1.07691475	0.08878028333693054	0.0423915	0.01033
