trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0174098	0.00142
0.0507	-0.0087	-0.0087	9.948376736367679e-05	6.283185307179586e-05	9.42477796076938e-05	1.03721726	72.55498505	1.0138877	0.08092817000215831	0.017986	0.00121
0.0984	-0.0112	0.0655	0.0002513274122871834	-6.806784082777885e-05	-0.00024260076602721178	1.03406024	72.33414459	1.00680021	0.15537959422289935	0.0168749	0.00133
-0.0205	0.0151	-0.0441	-0.00020943951023931956	-2.4434609527920616e-05	-0.00030368728984701333	1.08481205	75.88431549	1.03629444	0.28307433388230807	0.0183919	0.00107
-0.0074	0.0276	-0.0688	-0.00032812189937493397	-0.0002251474735072685	-0.0007347836150896127	1.06926095	74.7964859	1.03034066	0.08782457891787808	0.018726	0.00105
0.0855	0.0396	0.0971	-0.0006300638599699529	-0.0006318091892219474	-0.001155407964820246	1.12478507	78.68048859	1.05978415	0.32726140130201664	0.016832	0.00114
-0.0181	0.0397	0.0407	-0.0006126105674500097	-0.0005689773361501514	-0.0011047934165124105	1.02650714	71.80579376	1.01483062	0.16664498469497876	0.0170506	0.00073
-0.0445	0.0475	-0.0219	-0.0004904375198104066	-0.00039968039870670147	-0.0006859143960337716	1.04966819	73.42594147	1.01703901	0.1323174502780846	0.0172805	0.00076
0.0088	0.0535	0.0606	0.00020943951023931956	-0.0005148721293383271	-0.0012199851471440364	1.13276315	79.23856354	1.08335061	0.20925697558958087	0.0179708	0.0023
-0.1058	0.057	0.0517	-0.0007609635538695277	-0.0005742133239061344	-0.0014049900478554352	1.11556661	78.03564453	1.08651958	0.18773745796940264	0.0163559	0.00078
-0.1128	0.0832	-0.0551	-0.0008691739674931761	-0.00046425758103049166	-0.0010367255756846318	1.09514856	76.60736847	1.04037579	0.1693215314335047	0.0180343	0.00072
0.0233	0.054	0.0046	-0.00011693705988362007	-0.0008674286382411819	-0.001499237827463129	1.04442871	73.05943298	1.02040427	0.3058960108299372	0.0162424	0.00063
0.0109	0.071	-0.027	1.5707963267948964e-05	-0.0009337511498169664	-0.0017208946424664088	0.98473948	68.88407898	0.98863332	0.08203121748653167	0.0172676	0.00075
-0.0797	0.0807	-0.0532	-0.00037350045992678646	-0.0007470009198535729	-0.0015289084247470327	0.99525517	69.61966705	0.99295055	0.1648972435438752	0.0170432	0.0006
-0.1269	0.0956	-0.1585	-0.00048345620280242926	-0.0008028514559173916	-0.0013212142437597075	1.04355109	72.99804688	1.01372	0.18607502299633932	0.0199151	0.00081
-0.0441	0.0856	-0.1605	-0.00012217304763960306	-0.0008098327729253688	-0.0012531464029319286	0.98443341	68.8626709	0.9812714	0.11661661564992915	0.0199903	0.00104
0.0601	0.0613	-0.0594	0.00011344640137963142	-0.0011117747335203881	-0.0014276793281313615	1.05818832	74.02194214	1.03468483	0.26520471674068435	0.0170581	0.00073
0.0152	0.0504	-0.1341	0.0004886921905584122	-0.0013753194505715315	-0.001616174887346749	1.01539886	71.02874756	1.00801268	0.1718643032722656	0.0181716	0.00073
-0.1076	0.0679	-0.1357	1.0471975511965975e-05	-0.0013753194505715315	-0.0016667894356545846	0.98090351	68.61574554	0.9873829	0.16834173816771408	0.0178022	0.00069
-0.1583	0.0874	-0.1834	-0.00030194196059501896	-0.001228711793404008	-0.001609193570338772	0.99905592	69.88553619	0.98776457	0.14373087292951603	0.019604	0.00075
-0.085	0.0805	-0.1772	-0.0003298672286269283	-0.0011222467090323538	-0.0015254177662430443	0.95832676	67.03646851	0.96621128	0.09730830782496457	0.0193715	0.00072
0.0007	0.0553	-0.0911	0.00035430183815484887	-0.0013753194505715315	-0.0017505652397503124	1.03621316	72.48474121	1.01825885	0.2551194640914111	0.0167727	0.00066
-0.0521	0.0427	-0.1714	0.00046949356878647465	-0.0016423548261266642	-0.0020734511513692635	1.00000453	69.95188904	0.99942755	0.18095565089028545	0.018433	0.00102
-0.1498	0.0706	-0.1673	-2.792526803190927e-05	-0.0014276793281313615	-0.0019722220547535923	0.9937495	69.51434326	0.99043112	0.17036617157146783	0.0181932	0.0005
