trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0137887	0.00384
0.0184	-0.0058	0.0059	0.0001308996938995747	-1.9198621771937625e-05	-9.773843811168246e-05	1.11311495	69.31213379	1.05834701	0.04249183768915974	0.0133767	0.00237
-0.0054	-0.0077	0.0325	-0.00021118483949131387	-0.00013788101090755203	-0.00019024088846738194	1.04145324	64.84985352	1.0394387	0.07996346864411012	0.0122898	0.00161
-0.0029	-0.0067	0.048	-0.000445058959258554	-0.00024085543677521747	-0.00019198621771937622	1.02610409	63.89408875	1.02909317	0.03592969374434499	0.011383	0.00118
-0.0159	-0.0138	0.0482	-0.0005305800926062762	-0.0002583087292951608	-8.37758040957278e-05	1.03442073	64.41194916	1.03165461	0.03085924197456569	0.0116823	0.00128
0.0059	-0.0116	0.0066	-0.0003106686068549907	-0.0001675516081914556	-0.0002583087292951608	1.07243216	66.77886963	1.05631302	0.08986007660272116	0.0124733	0.00158
0.0002	-0.0079	0.0106	-0.0004537856055185257	-0.00016406094968746698	-0.00020943951023931956	1.04439557	65.03307343	1.04001554	0.023173843811168243	0.0124878	0.00141
-0.0078	-0.0046	0.0213	-0.0006702064327658224	-0.00010471975511965978	-9.250245035569947e-05	1.03080714	64.18693542	1.03219205	0.0416349540849362	0.0116535	0.00119
-0.006	-0.0029	0.0163	-0.0006370451769779302	-0.00011519173063162575	-0.0001012290966156711	1.02939582	64.09906006	1.03077544	0.011117993877991492	0.0116428	0.00117
0.0076	-0.0039	0.0103	-0.0004991641660703782	-0.00015184364492350666	-4.71238898038469e-05	1.04425085	65.02405548	1.03531845	0.032031906600562855	0.0123827	0.0014
-0.0036	-0.0086	0.0333	-0.000582939970166106	-0.00020594885173533088	-3.316125578789226e-05	1.05985951	65.99598694	1.04609683	0.04649218224617533	0.0114624	0.00112
0.0176	-0.0016	-0.0003	-0.000322885911618951	-0.00028623399732707005	4.71238898038469e-05	1.13146317	70.45465088	1.0673591	0.08283121748653166	0.0134413	0.00207
-0.0093	0.0004	0.0222	-0.0005410520681182421	-0.000312413936106985	5.4105206811824215e-05	1.11346543	69.33395386	1.05222079	0.06396637061435918	0.0115765	0.00116
0.0023	0.0058	-0.0213	-0.00023561944901923448	-0.0001937315469713706	-2.4434609527920616e-05	1.14208758	71.11621857	1.0763351	0.08563274122871833	0.0134754	0.00275
-0.0282	0.0063	-0.0404	-7.155849933176751e-05	-8.726646259971648e-05	-0.00010297442586766544	1.08784926	67.73886871	1.07295522	0.0675532925199433	0.0150356	0.00367
-0.0714	0.0006	0.029	-0.0002617993877991494	-0.00013788101090755203	-0.0002303834612632515	1.17877233	73.40052795	1.10443609	0.13671322360854019	0.0118138	0.00145
-0.0477	0.008	-0.0029	-2.792526803190927e-05	-5.235987755982988e-06	-0.0001937315469713706	1.14262891	71.14992523	1.07789056	0.0831585528605345	0.0134597	0.00263
-0.0619	0.003	-0.0103	-0.0002373647782712288	-8.726646259971648e-05	-0.00015707963267948963	1.06764889	66.4810257	1.06195083	0.0430060949687467	0.0139229	0.0032
-0.0465	-0.0006	0.0207	-0.000731292956585624	-0.0002705260340591211	3.665191429188092e-05	1.18527174	73.80523682	1.11068265	0.0935459648372585	0.0117402	0.00158
-0.0028	-0.007	-0.0063	-0.0005497787143782138	-0.00023387411976724014	-0.00017627825445142725	1.16091239	72.288414	1.09207135	0.09865481626212995	0.0133638	0.00251
-0.0391	-0.0125	0.0437	-0.0009285151620609833	-0.00020594885173533088	-5.93411945678072e-05	1.15091121	71.66564941	1.08471871	0.11797993877991494	0.0112994	0.00109
-0.0048	-0.0038	0.045	-0.0007714355293814937	-0.00030194196059501896	-0.0002443460952792061	1.03583241	64.49985504	1.03901345	0.06620388211252883	0.0110329	0.001
-0.0335	-0.0043	0.0503	-0.0009721483933608416	-0.0002024581932313422	-6.283185307179586e-05	1.03214037	64.2699585	1.03144965	0.058585543677521744	0.0110073	0.00092
-0.0222	-0.0094	0.0727	-0.0010035643198967395	-0.0002199114857512855	-1.5707963267948964e-05	1.04718459	65.20674133	1.03843219	0.04359965544298441	0.0110442	0.00118
-0.0026	-0.0137	0.064	-0.0009529497715889039	-0.00022340214425527416	-4.18879020478639e-05	1.03766191	64.61377716	1.03063311	0.03661425727958696	0.0123047	0.00141
-0.0274	-0.0137	0.0808	-0.0012932889757277981	-0.0002513274122871834	-3.665191429188092e-05	1.03817213	64.64554596	1.03311853	0.060275022996339314	0.0115141	0.00151
-0.0112	-0.0025	0.0978	-0.001837831702350029	-0.00018675022996339323	-1.7453292519943296e-05	1.04312718	64.9540863	1.03675707	0.07581592653589794	0.010888	0.00104
-0.0064	0.0034	0.1007	-0.001956514091485643	-0.0003595378259108319	5.585053606381854e-05	1.03039241	64.16110992	1.02782883	0.03183869068334073	0.0100785	0.00091
-0.0103	0.0042	0.1102	-0.0019024088846738192	-0.0004625122517784973	0.00013962634015954637	1.01467597	63.18247223	1.01615696	0.026242771838760868	0.00967312	0.00091
-0.0013	0.0092	0.0888	-0.0017540558982543013	-0.000460766922526503	6.108652381980153e-05	1.03752768	64.60541534	1.02905671	0.046831906600562856	0.00997108	0.00087
-0.0178	0.012	0.073	-0.0015271630954950383	-0.00022863813201125715	3.665191429188092e-05	1.03999388	64.7589798	1.03296061	0.05927281014012147	0.0103495	0.00089
-0.0513	0.0063	0.123	-0.0017732545200262388	-0.0001832595714594046	0.00012042771838760874	1.03827393	64.65188599	1.03197476	0.10796228945893904	0.00930226	0.00081
-0.0337	0.0118	0.1067	-0.0016126842288427606	-0.00020594885173533088	-7.67944870877505e-05	1.02470279	63.80683136	1.02289934	0.05842408884673818	0.00957865	0.00082
-0.039	0.0095	0.1143	-0.001965240737745615	-0.0003001966313430247	-1.2217304763960308e-05	1.05666053	65.79679108	1.04393654	0.04076907354171692	0.00965494	0.00083
-0.0457	0.0114	0.1346	-0.0027558748888990466	-0.0003700098014227979	-0.0002443460952792061	1.07668877	67.04392242	1.05880059	0.08352880558742252	0.00917506	0.00089
-0.0199	0.0131	0.1424	-0.002726204291615143	-0.0004363323129985824	-0.0003787364476827695	1.0313108	64.21829987	1.02655226	0.04681917306316258	0.00887752	0.00085
-0.0664	0.0004	0.1832	-0.003033382239966145	-0.0004310963252425994	-0.0002897246558310587	1.01967549	63.49378586	1.01920563	0.1200712863979348	0.00821948	0.00071
-0.0101	-0.002	0.1718	-0.0025865779514555962	-0.0005427973973702365	-0.00042760566673861073	1.01769376	63.37038422	1.01518327	0.10491931857728688	0.00871593	0.00072
-0.067	-0.0029	0.1981	-0.0030613075079980543	-0.0004433136300065597	-0.00039793506945470715	1.0137012	63.12177658	1.01255856	0.11429419605950192	0.00837106	0.00069
-0.0359	0.0013	0.1997	-0.002811725424962865	-0.0003525565089028545	-0.0006318091892219474	0.99727911	62.09919357	1.00460533	0.06561066619530673	0.00848639	0.00071
-0.0752	0.0151	0.2079	-0.0028623399732707008	-0.00024260076602721178	-0.0006370451769779302	1.0311296	64.20701599	1.0226738	0.06959031394697308	0.00850236	0.00088
-0.0971	0.0229	0.2163	-0.002949606435870417	-0.00033335788713091696	-0.0007819075048934597	1.03246129	64.28993988	1.0239214	0.05424429558094754	0.00833517	0.00064
-0.0887	0.0275	0.1915	-0.0026965336943312393	-0.00038397243543875244	-0.0008464846872172499	1.03684688	64.56302643	1.02586354	0.05621322360854016	0.00875539	0.00085
-0.1203	0.0279	0.1993	-0.002885029253546627	-0.0006300638599699529	-0.001129228026040331	1.01416326	63.15054703	1.01197975	0.07566651612848345	0.00841022	0.00072
-0.1143	0.0301	0.1978	-0.0026878070480712674	-0.0007278022980816354	-0.0011030480872604163	0.99952853	62.23926163	1.00315029	0.02575702911834785	0.00851089	0.00075
-0.1095	0.036	0.1753	-0.0029269171555944902	-0.0006894050545377602	-0.0009023352232810684	1.03762853	64.61169434	1.03195341	0.057111010752322285	0.00879502	0.00077
-0.0835	0.0326	0.2478	-0.003497639820996636	-0.00042935099599060504	-0.00023212879051524583	1.11372662	69.35021973	1.08976044	0.17694915783575615	0.00917977	0.0013
-0.0561	0.0275	0.2502	-0.0033894294073729884	-0.0007557275661135446	-0.000445058959258554	1.0507741	65.43025208	1.04646171	0.06727585762449476	0.00921726	0.00117
-0.1002	0.0236	0.2418	-0.003494149162492647	-0.0009878563566287904	-0.0009878563566287904	1.05027056	65.39889526	1.04243934	0.10038229715025702	0.00832182	0.00063
-0.1115	0.0283	0.2415	-0.0034836771869806815	-0.0010122909661567112	-0.0011065387457644049	1.02194214	63.63492584	1.02005252	0.02397944870877505	0.00837487	0.0008
-0.1507	0.0226	0.2641	-0.0036250488563922224	-0.0011850785621041497	-0.0012199851471440364	1.03587329	64.50240326	1.02534828	0.08888028333693054	0.00860232	0.00073
-0.1463	0.0231	0.2682	-0.003040363556974122	-0.0006894050545377602	-0.0013578661580515882	1.02912557	64.08222961	1.02320226	0.06991199089460205	0.00882953	0.00088
-0.1935	0.0311	0.2953	-0.0035133477842645856	-0.0007766715171374765	-0.0013683381335635543	1.01306868	63.08238983	1.01070818	0.1108361332701073	0.00860059	0.00083
-0.1888	0.0414	0.2639	-0.0033807027611130165	-0.0007470009198535729	-0.0016423548261266642	1.00145888	62.35946274	1.00306196	0.06821661564992912	0.00825971	0.00057
-0.2078	0.042	0.2501	-0.0033527774930811067	-0.0008918632477691023	-0.0017383479349863521	1.0302645	64.15314484	1.01654187	0.046839035240356416	0.00891972	0.00075
-0.2179	0.0449	0.2494	-0.003220132469929538	-0.0009808750396208131	-0.0018675022996339327	1.03530824	64.46721649	1.02160016	0.031240558982542972	0.00889677	0.00081
-0.1865	0.047	0.2294	-0.0031171580440618727	-0.0009372418083209549	-0.0015219271077390555	1.00778461	62.75335312	1.00361121	0.07810914245312006	0.00859535	0.00085
-0.1926	0.036	0.2449	-0.00322885911618951	-0.0009372418083209549	-0.001223475805648025	1.01769972	63.37075806	1.01240094	0.0531076187109334	0.00907201	0.00074
-0.172	0.0376	0.2173	-0.0034714598822167216	-0.0007853981633974483	-0.0013369222070276565	1.03550196	64.47927856	1.02477659	0.07519454061651752	0.00864649	0.00068
-0.1888	0.0328	0.2432	-0.004029965242854907	-0.0009424777960769379	-0.001239183768915974	1.02606714	63.89178467	1.01507228	0.08816617157146787	0.00852126	0.00074
-0.1382	0.0262	0.201	-0.0033527774930811067	-0.000973893722612836	-0.0014940018397071458	1.03348982	64.35398102	1.01961215	0.1475710873550435	0.00848985	0.00081
-0.1835	0.0258	0.2612	-0.0038693949516714287	-0.001256637061435917	-0.0016057029118347831	1.04266346	64.92521667	1.027334	0.151453093477052	0.00858212	0.00086
-0.1602	0.0369	0.2636	-0.0037472219040318253	-0.0014608405839192536	-0.0016772614111665507	1.00965118	62.86958694	1.00737149	0.05669675347273537	0.00840813	0.00082
-0.1802	0.0404	0.2503	-0.003778637830567723	-0.001481784534943186	-0.0017051866791984597	1.01531005	63.22195816	1.01361625	0.04081425727958693	0.00868404	0.00092
-0.2062	0.0439	0.2647	-0.00393048147549123	-0.0013718287920675431	-0.0017767451785302276	1.00721741	62.71804047	1.00780061	0.06056789435654586	0.00874054	0.00075
-0.2145	0.0502	0.2702	-0.0037262779530078936	-0.0012217304763960308	-0.0019792033717615696	1.00389969	62.51144791	1.00417211	0.04793800156930955	0.00881135	0.00079
-0.2222	0.054	0.2672	-0.0036145768808802567	-0.001265363707695889	-0.00210835773640915	0.99389464	61.88844681	0.99456824	0.02872443340375379	0.00885922	0.00072
-0.241	0.056	0.2842	-0.004016002608838952	-0.0011414453308042916	-0.0021886428820008896	1.01756501	63.36236954	1.00783681	0.0680814625221016	0.00922561	0.00078
-0.2045	0.0381	0.2559	-0.0038152897448596045	-0.0012723450247038664	-0.0021938788697568722	1.01810658	63.39609146	1.00973783	0.09954242728174525	0.00877631	0.00082
