trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0292869	0.02095
-0.0476	0.0162	-0.015	-0.0006021385919380437	0.00020420352248333657	0.0003822271061867582	1.18018532	68.71951294	1.14853472	0.13822846103040692	0.0277555	0.01597
0.0301	-0.0138	-0.0306	6.45771823237902e-05	3.141592653589793e-05	0.0003822271061867582	1.10336161	64.24624634	1.10511368	0.1652751685104636	0.0272442	0.01442
0.0735	0.0033	-0.1212	0.001759291886010284	-1.7453292519943294e-06	0.000307177948351002	1.30909669	76.2257309	1.27018317	0.24124625586550716	0.0278094	0.01527
-0.0467	-0.0577	-0.1499	0.0028099800957108703	0.00018151424220741024	2.094395102393195e-05	1.29429102	75.3636322	1.26045586	0.285909088924353	0.0256901	0.01151
-0.0146	-0.0713	-0.1392	0.0015760323145508795	0.0001012290966156711	0.0002199114857512855	1.10081625	64.09803772	1.10374132	0.13206002307395415	0.0257252	0.01072
0.031	-0.0621	-0.1788	0.0015358897417550098	5.235987755982988e-06	0.000635299847725936	1.08635402	63.25593567	1.09088445	0.1219762021815104	0.0257187	0.0102
0.0168	-0.0588	-0.2181	0.0017418385934903407	6.45771823237902e-05	0.0010821041362364843	1.09481657	63.74868774	1.09081479	0.09240471674068432	0.0247073	0.00927
0.0158	-0.0612	-0.1784	0.001408480706359424	0.000296705972839036	0.0011780972450961724	1.07784593	62.76052856	1.08279239	0.07617398932529251	0.0249266	0.00989
-0.0018	-0.0471	-0.1987	0.0012060225131280816	0.000705113017805709	0.0011571532940722405	1.06642115	62.09528351	1.0709129	0.08359045946109735	0.0253172	0.00972
0.067	-0.0483	-0.2028	0.0014119713648634124	0.0007225663103256524	0.0011449359893082802	1.07461274	62.57226562	1.07767638	0.08588097245096174	0.0251749	0.01034
0.1411	-0.0435	-0.2316	0.0016615534478986017	0.0005672320068981572	0.0015498523757709647	1.10462868	64.32002258	1.1032106	0.14819163864626844	0.0263009	0.01173
0.0799	-0.0467	-0.2068	0.001254891732183923	0.0006876597252857658	0.0017941984710501708	1.08746862	63.3208313	1.08842042	0.12777177646907467	0.0268793	0.01196
0.0972	-0.052	-0.2308	0.001509709802975095	0.00045553093477052	0.0014660765716752368	1.09384143	63.69190598	1.08649876	0.08735343803406757	0.026225	0.01038
0.0597	-0.0383	-0.2296	0.0011606439525762293	0.00046425758103049166	0.0012304571226560022	1.09626329	63.83292389	1.0885977	0.08207059728390359	0.025568	0.01002
0.0086	-0.0069	-0.2768	0.0007819075048934597	0.0008168140899333463	0.0010768681484805013	1.11131358	64.70927429	1.10478677	0.17394409653805623	0.0260932	0.01014
0.0483	-0.0203	-0.2913	0.0011833332328521555	0.0008115781021773631	0.0009704030641088471	1.10092247	64.10421753	1.095126	0.09325634000431665	0.0257002	0.00939
0.105	-0.0403	-0.2193	0.0013107422682477415	0.00012740903539558605	0.0007714355293814937	1.15150344	67.04943848	1.13896123	0.1992272818452358	0.0254766	0.01046
0.0473	-0.0222	-0.232	0.002136283004441059	0.00010297442586766544	0.0011082840750163993	1.15133321	67.03952026	1.1405169	0.14784119456780723	0.0256822	0.01052
-0.0071	-0.056	-0.1519	0.001155407964820246	0.00040317105721069014	0.0013718287920675431	1.19648397	69.66854858	1.1779642	0.2455308194007491	0.0263827	0.01164
