trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0124245	0.031
0.0016	0.0056	0.0102	0.00010821041362364843	-8.726646259971648e-06	1.3962634015954635e-05	1.16117179	33.51934814	1.13111784	0.023944984694978737	0.00943726	0.0202
0.0017	-0.0348	0.0553	-0.0004310963252425994	6.9813170079773176e-06	0.00014486232791552936	1.14844608	33.15200043	1.13120729	0.11989571980168857	0.009193	0.01488
0.004	0.0191	0.0539	-0.000317649923862968	-8.37758040957278e-05	0.0001012290966156711	1.12722278	32.5393486	1.1071583	0.06999183768915973	0.00895107	0.01364
0.0067	-0.0067	0.09	-0.0006579891280018621	-0.00014311699866353502	9.599310885968811e-05	1.13687825	32.81807327	1.10982377	0.0848458193231342	0.0091669	0.01177
0.012	-0.0201	0.0952	-0.0006754424205218055	-0.00014137166941154068	0.0002007128639793479	1.15018296	33.20213699	1.12002365	0.03009591884457988	0.00869095	0.01171
0.0126	-0.0012	0.1194	-0.0010367255756846318	-0.0001291543646475804	0.00019198621771937622	1.14991176	33.19430923	1.1214628	0.06281135530933792	0.00823104	0.01004
0.0124	-0.0467	0.1819	-0.0015323990832510211	-0.00021118483949131387	0.0003089232776029963	1.12691486	32.53046036	1.10732857	0.14293205211468712	0.00743967	0.00658
0.0208	0.0314	0.1894	-0.002118829711921116	-0.0001064650843716541	0.00038048177693476387	1.15540445	33.35286331	1.13191517	0.13213544415607612	0.00769746	0.00805
0.0219	0.0073	0.2257	-0.0026878070480712674	-0.0002129301687433082	0.0003630284844148205	1.15729928	33.40756226	1.1323493	0.09614478565208745	0.00693744	0.00521
0.0229	-0.0007	0.2267	-0.0024748768793279594	-0.0002670353755551324	0.00039793506945470715	1.12788272	32.5583992	1.0979484	0.025097098029750943	0.00691849	0.00441
