trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00892186	0.00054
0.1153	0.0052	0.0212	-0.00035604716740684323	-0.00017802358370342162	-0.0005096361415823442	1.00033057	53.22641373	0.98985534	0.19388534463463045	0.00827718	0.0003
0.0675	-0.0078	0.0053	-0.00021467549799530252	-0.00015009831567151235	-0.0005026548245743669	0.99504852	52.94536209	0.98570428	0.08551391272257136	0.008762	0.00025
-0.0066	-0.0301	0.0572	-9.075712110370512e-05	-0.00028099800957108706	-0.0003316125578789226	0.99754733	53.07831955	0.98556899	0.1695930168743308	0.00795454	0.00025
0.1097	-0.0141	0.0332	-0.0003525565089028545	-0.0004939281783143952	-0.0006684611035138282	0.97849113	52.06436157	0.97800895	0.19687890510886813	0.0081622	0.00031
0.0027	-0.0296	0.0303	-0.00010821041362364843	-0.0004188790204786391	-0.00042411500823462205	1.00162375	53.29522324	0.99248346	0.1535870674197084	0.00854778	0.00031
0.0041	-0.0326	0.0699	-3.839724354387525e-05	-0.00043458698374658803	-0.0003473205211468716	0.98158044	52.22874069	0.97882554	0.05211578102177362	0.00860041	0.00027
0.105	-0.005	0.0243	-0.0005393067388662478	-0.0005602506898901797	-0.0005619960191421741	0.99897188	53.15411758	0.99381821	0.21616243497306328	0.0083462	0.0003
-0.0229	-0.0212	0.0229	-7.330382858376184e-05	-0.00048345620280242926	-0.0003525565089028545	0.99411917	52.89591217	0.99019046	0.18311184538047773	0.00820994	0.00027
0.0004	-0.019	0.0162	-9.599310885968811e-05	-0.0004729842272904633	6.632251157578452e-05	0.96188825	51.18094254	0.96808619	0.05480201381332657	0.00855148	0.00033
0.1187	-0.0179	0.0422	-0.00046425758103049166	-0.0004799655442984406	-0.000312413936106985	0.99350685	52.86333084	0.9866822	0.18309911184307756	0.00879329	0.0003
0.0952	-0.007	0.0207	-0.0006300638599699529	-0.0004625122517784973	-0.00021642082724729686	0.97249687	51.74541473	0.97018112	0.06986263401595463	0.00880307	0.00029
-0.0346	-0.0214	0.0483	-0.00023911010752322313	-0.00033684854563490564	-2.96705972839036e-05	1.0235244	54.46053314	1.00285957	0.20696838442768573	0.00956613	0.00055
0.0021	-0.0071	0.0334	-2.268928027592628e-05	-0.00016231562043547262	0.0002443460952792061	0.98572642	52.44934464	0.9869797	0.09914852225049196	0.0085727	0.00036
