trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00856107	0.00292
0.0062	-0.0863	0.0518	0.0004747295565424576	-0.0001186823891356144	8.37758040957278e-05	1.11030185	27.77356529	1.07441443	0.17815938748868995	0.00796312	0.00092
-0.0065	-0.0642	0.0196	0.0005078908123303499	-0.00024260076602721178	0.00010297442586766544	1.07488382	26.88760185	1.04031671	0.07581391272257137	0.00636643	0.00085
-0.0014	-0.1335	0.028	1.7453292519943296e-05	-0.0003385938748868999	0.00043458698374658803	1.06521845	26.64583015	1.03926522	0.12870215932745088	0.00783342	0.00051
-0.0039	-0.1179	0.016	0.0004886921905584122	-0.00015184364492350666	0.0002565634000431664	1.06986523	26.76206589	1.03856039	0.07190063558526419	0.00550729	0.00057
-0.0112	-0.1081	0.0348	0.000726056968829641	-0.0002495820830351891	-1.2217304763960308e-05	1.06637681	26.67480469	1.03448016	0.0660941960595019	0.00654787	0.00054
-0.0171	-0.14	0.0475	0.000752236907609556	-9.948376736367679e-05	-0.00012740903539558605	1.0272156	25.6952095	1.0152229	0.06507349925415265	0.00655097	0.00033
-0.0331	-0.0973	0.0467	0.0010821041362364843	-0.00035430183815484887	-0.0002495820830351891	1.03369367	25.85725403	1.01342919	0.0948429173528852	0.0063653	0.00063
-0.028	-0.1611	0.061	0.0008203047484373349	-0.00022165681500327985	-0.0001239183768915974	1.04797935	26.21460342	1.02489896	0.10920540585471553	0.00662953	0.00033
-0.0182	-0.1298	0.0261	0.0013735741213195373	-6.9813170079773176e-06	0.00021467549799530252	1.09421134	27.37106895	1.04943351	0.13132693728822023	0.00501072	0.00051
-0.0283	-0.1238	0.0692	0.0015847589608108511	-0.00011519173063162575	-5.585053606381854e-05	1.08711863	27.19364929	1.04776141	0.08869606435870415	0.00662655	0.00036
-0.024	-0.1696	0.066	0.00119729586686811	8.203047484373349e-05	-9.599310885968811e-05	1.0515188	26.30314064	1.02647586	0.0845413936106985	0.0064131	0.00042
-0.024	-0.1166	0.0595	0.0014852751934471744	0.00014311699866353502	-0.00024609142453120044	1.04553413	26.15343857	1.01750821	0.08445820830351894	0.00639379	0.00042
-0.0327	-0.1691	0.0755	0.001117010721276371	0.00012217304763960306	-0.0005515240436302081	1.05836594	26.47441864	1.02379133	0.11193205211468717	0.00651783	0.0004
-0.0265	-0.1557	0.0637	0.001048942880448592	0.0002548180707911721	-0.0005637413483941684	1.05654728	26.42892456	1.02795475	0.04204650843716539	0.00637925	0.00023
-0.0278	-0.1293	0.1224	0.0011065387457644049	0.00028274333882308137	-0.000895353906273091	1.06304944	26.59157372	1.03791693	0.10725668456133222	0.00756001	0.00033
-0.0298	-0.1625	0.1186	0.0008517206749732328	0.00042411500823462205	-0.0010524335389525807	1.04937792	26.24958611	1.02723534	0.06666346864411013	0.0074507	0.00033
-0.0265	-0.1126	0.1391	0.0011466813185602744	0.0003769911184307752	-0.0010262536001726657	1.04258382	26.07963753	1.01874999	0.09211322360854016	0.00767231	0.00048
-0.0283	-0.1565	0.1496	0.0009791297103688187	0.0003612831551628262	-0.001129228026040331	1.03614748	25.91863632	1.0119724	0.07051169986635351	0.00766385	0.00032
-0.0394	-0.1594	0.1275	0.000973893722612836	0.0005393067388662478	-0.0013753194505715315	1.03354216	25.85346413	1.01329868	0.05756754979953023	0.00746858	0.00027
