trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00968993	0.00565
0.003	-0.0086	-0.0068	0.0010140362954087054	3.490658503988659e-05	0.0002024581932313422	0.94228607	38.86753845	0.97646932	0.0809700536839967	0.00973433	0.00533
0.0017	0.0126	-0.0037	0.0009093165402890458	-9.250245035569947e-05	8.726646259971648e-05	0.91504198	37.7437706	0.95550398	0.042966026057343565	0.00957698	0.00498
-0.0007	-0.0572	-0.0099	0.0003298672286269283	0.0002670353755551324	-1.7453292519943294e-06	0.92641705	38.21297073	0.96711006	0.129799946471233	0.0100044	0.00588
0.0007	0.0613	-0.044	0.0010192722831646884	-0.0002705260340591211	0.00012740903539558605	0.94264579	38.88237762	0.98021938	0.22180604143997967	0.0103139	0.00732
0.005	-0.0237	0.0031	0.00029496064358704166	-5.235987755982989e-05	-1.5707963267948964e-05	1.02604854	42.32258606	1.03311039	0.1906797397370236	0.00988692	0.00615
-0.0024	-0.0114	0.0136	0.0013788101090755204	0.00016406094968746698	-0.00014311699866353502	1.10620809	45.62901688	1.04667854	0.10158396640656805	0.0105702	0.00445
0.0097	0.1477	-0.0031	0.0011309733552923255	-0.00013788101090755203	0.00045902159327450867	1.07287729	44.25418091	1.02138948	0.24549586531581283	0.00987548	0.00489
0.0204	0.0302	0.0102	0.00042236967898262774	-0.00015184364492350666	0.00039095375244672985	0.96083069	39.63246918	0.98523193	0.1810317075576716	0.00952893	0.0033
0.034	0.0254	-0.0133	0.0009843656981248017	-0.000450294947014537	0.00032812189937493397	1.06705546	44.01404572	0.98646393	0.08806395871525001	0.0107273	0.00377
0.0319	0.1589	0.0146	0.0006719517620178169	-0.0004799655442984406	0.00046425758103049166	1.14599335	47.27008438	1.02726227	0.18741101075232233	0.00894046	0.00297
0.033	0.0566	0.0503	0.00042411500823462205	-0.0004956735075663896	0.00034033920413889426	1.0285778	42.4269104	1.01411614	0.15847315469713708	0.00815183	0.002
0.0402	-0.0262	0.0304	0.0010821041362364843	-0.00023387411976724014	0.0005811946409141118	1.07859659	44.49009323	1.00925586	0.16793219762881145	0.00994194	0.00302
0.039	0.0818	0.0818	0.00102799892942466	-0.0003054326190990077	0.0006230825429619757	1.07447803	44.3202095	1.00988624	0.16897758040957278	0.00825661	0.00144
0.0361	0.0701	0.1152	0.00030194196059501896	-0.0005148721293383271	0.00042236967898262774	1.0282191	42.412117	0.99792609	0.10481046715241545	0.00745887	0.00114
0.048	-0.0225	0.091	0.00024609142453120044	-0.0005375614096142535	0.0001658062789394613	1.07266021	44.24522781	1.00692578	0.14545516081914556	0.00807858	0.00107
0.0512	0.0548	0.074	0.0004921828490624009	-0.0005218534463463045	0.0001832595714594046	1.03174174	42.55741882	0.99382777	0.11146263401595465	0.00816274	0.00107
0.0333	0.1194	0.1234	-4.537856055185256e-05	-0.000450294947014537	-2.268928027592628e-05	1.08108306	44.59265518	1.00356456	0.1726534380340676	0.00691426	0.00065
0.0109	-0.0372	0.1122	0.00024609142453120044	-0.0004014257279586958	-0.0003159045946109737	1.07012892	44.14081573	1.01098055	0.22187772592369712	0.0065366	0.00053
0.0224	0.0324	0.0801	0.0003874630939427412	-0.0004328416544945937	-9.250245035569947e-05	1.01360142	41.80916595	0.98556697	0.13300948701013562	0.00784558	0.00103
0.0305	0.132	0.0963	-0.00028099800957108706	-0.00042935099599060504	5.4105206811824215e-05	1.10031629	45.38599014	1.0166971	0.164827970959267	0.00796211	0.00126
0.0286	-0.0422	0.1373	-1.7453292519943294e-06	-0.00016929693744344995	4.363323129985824e-05	1.03342807	42.62697601	1.03020392	0.24458893571891072	0.00662005	0.00085
0.0319	-0.0542	0.1061	0.00021642082724729686	-0.00023561944901923448	2.6179938779914945e-05	1.06208277	43.80892944	0.98891479	0.06159709802975096	0.00758564	0.0007
0.0512	0.1042	0.1595	-0.0006649704450098395	-0.0007853981633974483	0.00010297442586766544	1.15024114	47.44529724	1.02776063	0.30649822368615504	0.00672716	0.00056
0.0439	-0.0281	0.1791	-0.0004363323129985824	-0.0006475171524898963	-0.00012042771838760874	0.99909043	41.21061325	0.98672055	0.1886960643587042	0.00574404	0.00028
0.0401	-0.0443	0.1466	6.806784082777885e-05	-0.0005166174585903216	-0.0001605702911834783	1.05212736	43.39828873	0.98840388	0.08627212102609028	0.00680506	0.00059
0.0392	0.0965	0.1672	-0.0003892084231947355	-0.0007417649320975902	-0.00010995574287564276	1.10069227	45.4015007	1.01195277	0.1989519142918809	0.00633079	0.00042
