trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0154926	0.00173
-0.0203	0.0006	0.0015	0.0004415683007545654	-0.0001291543646475804	2.6179938779914945e-05	1.03435659	70.01557159	1.02200179	0.05224513020910304	0.0151072	0.00126
0.0068	-0.0014	0.0101	-3.316125578789226e-05	-0.00013788101090755203	0.00012042771838760874	0.99216986	67.15995026	1.0044834	0.06658519912050616	0.0147136	0.00121
-0.0059	0.0086	0.0082	-3.839724354387525e-05	4.537856055185256e-05	0.00039095375244672985	0.98541129	66.70246124	0.99855606	0.04755107966372544	0.0143955	0.00102
-0.0062	0.0136	0.0665	-0.00024085543677521747	-0.0001186823891356144	0.0003682644721708035	0.9879353	66.8733139	1.00589316	0.08306042115973677	0.0130207	0.00082
0.0109	0.0353	0.1305	-0.0003193952531149623	9.42477796076938e-05	0.00042411500823462205	0.99422985	67.2993927	1.00796972	0.12016602605734358	0.0113379	0.00085
0.0069	0.0497	0.1188	-3.665191429188092e-05	0.00019024088846738194	0.0005009094953223725	0.98259318	66.51170349	0.99526154	0.052876546738526	0.0116624	0.00074
0.0257	0.0422	0.1409	-0.0003298672286269283	1.9198621771937625e-05	0.00033684854563490564	0.98019266	66.34921265	0.99459456	0.07981592653589792	0.011373	0.00076
0.0266	0.034	0.1817	-0.000593411945678072	0.0004049163864626844	0.0007225663103256524	0.98960692	66.98646545	1.00220004	0.10164901232163188	0.0103003	0.00053
0.0331	0.0072	0.157	-0.0005497787143782138	0.00024085543677521747	0.0006230825429619757	1.01228487	68.52153778	1.01342236	0.0733588974175501	0.0113565	0.00074
-0.0054	0.0068	0.1171	-0.000322885911618951	-0.00014486232791552936	0.0007661995416255106	1.02142107	69.13996124	1.02057885	0.11658637830567724	0.0119464	0.00081
0.0181	0.0242	0.1431	-0.000645771823237902	0.000317649923862968	0.0008464846872172499	0.98380941	66.59403229	1.00061283	0.1101841654494594	0.0110359	0.00067
0.0318	0.0329	0.1415	-0.0008395033702092724	0.00033335788713091696	0.000705113017805709	0.9671033	65.4631958	0.98723479	0.04154055898254304	0.0111006	0.00073
0.0125	0.0503	0.1399	-0.0005602506898901797	0.0002024581932313422	0.0005305800926062762	0.9917143	67.12911224	1.00108449	0.067534264970905	0.0116889	0.0007
0.0533	0.061	0.1233	-0.0007801621756414653	0.00021642082724729686	0.0005899212871740833	0.98515022	66.68479156	0.99596325	0.08276076571675235	0.0117137	0.00072
0.0572	0.0645	0.1317	-0.000947713783832921	0.00020943951023931956	0.0007173303225696694	0.97059882	65.69980621	0.99025643	0.030897098029750963	0.0114604	0.00082
0.0075	0.0817	0.1239	-0.0005096361415823442	0.00013962634015954637	0.0003054326190990077	0.9777723	66.18537903	0.99801287	0.1206894257900506	0.011839	0.00087
0.0357	0.0968	0.1246	-0.0007923794804054256	-0.00020420352248333657	9.773843811168246e-05	0.9773652	66.15782166	0.99479895	0.08571336912266447	0.0123011	0.00082
0.0269	0.0962	0.1405	-0.0007068583470577034	-0.00015009831567151235	0.0001186823891356144	0.98908937	66.95143127	1.0006719	0.033328514559173926	0.0118061	0.00088
0.0319	0.065	0.1329	-0.00039095375244672985	0.00029496064358704166	0.0004328416544945937	1.0016669	67.80280304	1.01187714	0.09755614096142537	0.0119047	0.00081
