trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0131854	0.00494
-0.0478	-0.0124	0.0094	-0.0004188790204786391	-0.0003001966313430247	-0.00019547687622336493	1.12943602	39.6734581	1.12071752	0.11532762640225144	0.0154178	0.00424
0.0157	-0.0043	-0.0035	7.330382858376184e-05	-0.0001675516081914556	-0.0004258603374866164	1.11005771	38.9927597	1.08465951	0.12726056667386107	0.0134199	0.0032
-0.04	-0.0178	0.0151	-0.00023911010752322313	-0.00022689280275926284	-0.0002007128639793479	1.1421988	40.12177277	1.11727894	0.11764513020910301	0.0151153	0.00377
-0.008	-0.0159	0.0159	-0.00018151424220741024	-0.0002443460952792061	-0.0001832595714594046	1.09459138	38.44947815	1.06870901	0.03932512251778498	0.0139933	0.00382
-0.0188	-0.0138	0.0128	3.316125578789226e-05	-0.0004188790204786391	-0.000312413936106985	1.08856249	38.23770142	1.06827348	0.04191813939211579	0.012008	0.00323
-0.0487	-0.0245	0.026	-0.0004799655442984406	-0.00038397243543875244	-8.726646259971648e-05	1.07448792	37.74330521	1.06171895	0.0924590429316744	0.0149562	0.00386
0.0293	-0.0215	0.0342	-5.585053606381854e-05	-0.00032463124087094524	-0.0002617993877991494	1.06922257	37.55835342	1.05895363	0.1220994564000931	0.0126424	0.00368
-0.0349	-0.0239	0.0325	-0.000445058959258554	-0.00037350045992678646	-0.00019024088846738194	1.08514082	38.11750793	1.06439823	0.0937818070791172	0.0140929	0.00377
0.0135	-0.0168	0.0211	-3.665191429188092e-05	-0.0002513274122871834	-0.0003089232776029963	1.07570529	37.78606796	1.06118879	0.09936312408709452	0.0127193	0.00365
-0.023	-0.0236	0.0279	-0.00018500490071139895	-0.00026878070480712676	-0.0002251474735072685	1.07815433	37.87209702	1.06085588	0.06257910415175946	0.0127422	0.00358
0.002	-0.0185	0.0043	-0.00011344640137963142	-0.00013788101090755203	-0.00042236967898262774	1.11500084	39.16639328	1.07071605	0.07368401993533508	0.014222	0.00342
-0.0297	-0.0273	0.0191	-0.0002495820830351891	-0.000317649923862968	-0.00034557519189487725	1.12308764	39.45045853	1.07544254	0.0749349540849362	0.0141293	0.00412
-0.0105	-0.0244	0.0217	-0.000148352986419518	-0.0002565634000431664	-0.0002495820830351891	1.0765754	37.81663132	1.06171748	0.03761543646475805	0.0126001	0.00385
