trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.024959	0.00528
-0.0033	-0.0135	0.0155	-0.00028797932657906436	-0.0001012290966156711	4.0142572795869576e-05	1.04658079	92.0192337	1.03564277	0.053767549799530245	0.0230386	0.00198
-0.0134	-0.016	0.0216	-0.00031415926535897925	-0.00016231562043547262	4.537856055185256e-05	1.02053404	89.72911072	1.02109017	0.02332512251778497	0.0218915	0.00178
-0.0194	-0.0093	0.018	-0.0002617993877991494	-0.00018500490071139895	0.0	1.02029622	89.70819855	1.01962728	0.02232138591938044	0.0219312	0.00233
-0.0072	-0.0178	0.0344	-0.0004415683007545654	-0.0004572762640225143	-0.0001186823891356144	1.0288198	90.45762634	1.0233981	0.0656361332701073	0.0216696	0.00205
-0.0456	-0.0139	0.0359	-0.00041015237421866745	-0.00038048177693476387	-0.00014486232791552936	1.0156846	89.30272675	1.01744193	0.050519517620178166	0.0216264	0.00187
-0.0177	-0.0123	0.0211	-0.0005899212871740833	-0.000439822971502571	-0.0001239183768915974	1.00934446	88.74528503	1.01114881	0.05730270292735774	0.0215675	0.00185
-0.0255	-0.0112	0.0261	-0.0006946410422937432	-0.00045902159327450867	3.4906585039886588e-06	1.01087677	88.88001251	1.0148965	0.02646637061435918	0.0208604	0.00152
-0.0251	-0.0058	0.046	-0.0007295476273336296	-0.00043458698374658803	7.504915783575618e-05	0.99906635	87.84159088	1.00575752	0.03224498469497872	0.0201305	0.00159
0.0213	0.0011	0.0612	-0.0010000736613927507	-0.0004956735075663896	0.00027750735106709843	1.00499642	88.3629837	1.01208755	0.09520353755551325	0.019417	0.00158
-0.0178	0.0023	0.0648	-0.0007958701389094143	-0.00039968039870670147	0.00028797932657906436	1.00465453	88.33293152	1.00823783	0.05943343034274951	0.0197554	0.00166
0.0191	-0.011	0.065	-0.0003438298626428829	-0.00042935099599060504	0.0002530727415391778	1.02269614	89.91921234	1.02218545	0.0762308729295161	0.0208288	0.0019
-0.0172	-0.0056	0.1188	-0.0005183627878423159	-0.00010471975511965978	0.0002617993877991494	1.05682087	92.91957855	1.04261879	0.12089454061651748	0.0186831	0.00132
0.0158	0.0091	0.1052	-0.000752236907609556	-3.490658503988659e-05	0.0005270894341022875	1.04790831	92.13595581	1.03410939	0.08974886680750759	0.0178202	0.00121
0.0094	0.0062	0.1299	-0.0007592182246175333	-5.585053606381854e-05	0.0006108652381980154	1.03213239	90.74888611	1.02211653	0.03958505360638184	0.0171027	0.00092
0.0032	0.023	0.1204	-0.0005916666164260777	-0.00019547687622336493	0.0006754424205218055	1.01687181	89.40711212	1.01372644	0.0510877565337396	0.0172778	0.00113
0.0166	0.026	0.13	-0.0008429940287132613	-0.0004799655442984406	0.0007609635538695277	1.00745988	88.57958221	1.00677923	0.05706686068549908	0.0166996	0.0011
0.0053	0.0329	0.129	-0.0007120943348136865	-0.0004415683007545654	0.0008447393579652555	1.01176941	88.95848846	1.00907863	0.03185363707695889	0.017085	0.00129
0.0121	0.0407	0.0776	-0.0005672320068981572	-6.108652381980153e-05	0.0010803588069844899	1.04589105	91.95859528	1.03584116	0.10404817769347637	0.0183608	0.00113
0.0211	0.0239	0.0854	-0.0012618730491919003	-9.773843811168246e-05	0.0008779006137531476	1.02234042	89.88793945	1.01983561	0.0802875574908483	0.017356	0.00111
0.0073	0.037	0.0751	-0.001155407964820246	3.490658503988659e-05	0.0010088003076527223	1.01425719	89.17722321	1.01331592	0.055700490071139905	0.0172375	0.00105
0.0513	0.0316	0.0851	-0.000890117918517108	-2.094395102393195e-05	0.0009704030641088471	1.02490771	90.11366272	1.01667405	0.07737689129554157	0.0175173	0.001
0.0403	0.0183	0.1063	-0.0003961897402027128	0.00023911010752322313	0.0010000736613927507	1.04563773	91.93631744	1.03508118	0.08468264170727267	0.0182855	0.00113
0.0205	0.0251	0.083	-0.0006161012259539982	0.00017802358370342162	0.0011327186845443199	1.03448129	90.95540619	1.02631997	0.07058215163613281	0.0184447	0.001
0.0361	0.0171	0.1093	-0.0009285151620609833	9.773843811168246e-05	0.0011239920382843482	1.01547968	89.28471375	1.00990005	0.06997128639793479	0.0170297	0.00098
0.0408	0.0128	0.1012	-0.0008779006137531476	0.0003665191429188092	0.001408480706359424	1.01838946	89.54055023	1.01484159	0.047294196059501914	0.0172894	0.00111
0.0209	0.0211	0.0845	-0.0008726646259971648	0.0006161012259539982	0.0013107422682477415	1.01372516	89.13044739	1.01245609	0.06252782544514271	0.0171518	0.00098
0.0392	0.0156	0.1046	-0.0009232791743050004	0.0004310963252425994	0.001265363707695889	0.99768341	87.72000122	1.00114761	0.057949900478554334	0.016679	0.00086
0.0139	0.0167	0.1046	-0.000890117918517108	0.00041538836197465044	0.0011763519158441782	1.00961816	88.76934814	1.00586275	0.033294050545377596	0.0166725	0.00094
0.006	0.0131	0.116	-0.000947713783832921	0.0003647738136668148	0.0010175269539126942	1.00784075	88.61307526	1.0048869	0.03625176877775664	0.0165863	0.00075
0.0068	0.0112	0.1353	-0.001043706892692609	0.00027750735106709843	0.0010995574287564276	1.00743008	88.5769577	1.00536555	0.03526450231515689	0.0165082	0.00091
-0.0073	0.0172	0.1126	-0.0009285151620609833	0.0003612831551628262	0.0010960667702524388	1.01631284	89.35797119	1.01066776	0.05292290966156711	0.0173313	0.00097
0.0041	0.0102	0.1494	-0.0009424777960769379	0.00017802358370342162	0.0012217304763960308	1.01318848	89.08326721	1.00969923	0.07134429558094756	0.0167825	0.001
-0.0235	0.011	0.1582	-0.0008569566627292158	0.0001972222054753592	0.0013927727430914749	1.02395725	90.03009033	1.01405463	0.05098810109075518	0.0171667	0.00104
-0.0243	0.0117	0.1505	-0.0006876597252857658	0.00022165681500327985	0.001574286985298885	1.00046253	87.96435547	0.99928825	0.02796228945893905	0.016893	0.00093
0.0066	-0.0073	0.1238	-0.0009075712110370514	-5.93411945678072e-05	0.0015917402778188286	1.00614607	88.46406555	1.00738587	0.10251813939211582	0.0169846	0.00088
-0.0239	0.03	0.0931	-0.0008726646259971648	0.00012740903539558605	0.0019216075064457567	1.04674911	92.03404236	1.04007548	0.1260762021815104	0.0182185	0.00198
-0.0574	-0.0412	0.089	0.00013788101090755203	-0.00027750735106709843	2.96705972839036e-05	1.16375148	102.32131958	1.12406612	0.2741699466264627	0.0236534	0.00307
-0.0097	-0.05	0.184	-0.0015184364492350666	-0.00013439035240356338	0.0008517206749732328	1.17134774	102.98920441	1.11687325	0.28257422682477407	0.0167915	0.00114
0.024	-0.0137	0.2331	-0.001748819910498318	0.00020594885173533088	0.0013491395117916165	1.02337646	89.97902679	1.01587702	0.17250707511102648	0.0158741	0.00109
0.0147	0.0063	0.2206	-0.0017959438003021652	0.0006126105674500097	0.0016196655458507376	1.02002072	89.68398285	1.01088772	0.07801558197888236	0.015141	0.00091
0.0213	0.0144	0.215	-0.0019949113350295183	0.0008203047484373349	0.0017749998492782332	1.02330101	89.97239685	1.00903366	0.04839980095710869	0.015231	0.00107
0.0244	0.0169	0.2382	-0.0017051866791984597	0.00028099800957108706	0.0021048670779051613	1.01481426	89.22620392	1.00580999	0.08674493116621171	0.0157486	0.00089
