trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0114917	0.00168
-0.0091	-0.0146	-0.0019	-0.0002583087292951608	0.00011170107212763708	-0.00023387411976724014	1.08995128	80.8653717	1.02117062	0.0557941960595019	0.010761	0.00104
0.0102	-0.0489	0.0462	-0.001424188669627373	0.00020943951023931956	-8.726646259971648e-06	1.09752619	81.42736816	1.04588964	0.17613829259755814	0.0125315	0.00165
0.0092	-0.0088	0.0763	-0.0010402162341886204	0.00012740903539558605	-0.0	1.13412964	84.14304352	1.0420919	0.09493647782712289	0.0135695	0.00142
-0.0229	0.0033	0.0673	-0.0007086036763096977	0.00034208453339088857	-0.00010471975511965978	1.06791174	79.23022461	1.0520599	0.08575039054969427	0.012728	0.00141
-0.0408	-0.0426	0.0573	-0.0008726646259971648	0.00023911010752322313	-0.0003874630939427412	1.02385354	75.96147156	1.02136498	0.10128893571891068	0.012697	0.00123
-0.0594	-0.0177	0.0031	-0.0006667157742618339	0.00021642082724729686	-0.0004206243497306334	1.22839558	91.13680267	1.04403369	0.11078996938995744	0.01057	0.00099
-0.0456	-0.0426	0.0249	-0.0003211405823669566	-0.0005078908123303499	-0.0002548180707911721	1.21266711	89.96987915	1.03431729	0.12228465552059926	0.0118398	0.0009
-0.0473	-0.0351	0.0197	-0.0003089232776029963	-0.0003892084231947355	-0.000158824961931484	0.98865199	73.34980774	0.99793743	0.02574464013796314	0.0114785	0.00097
-0.0365	-0.0209	0.0212	-0.00041713369122664475	-0.00029845130209103034	0.00017278759594743863	0.99366742	73.72190857	1.00137554	0.05302900463031381	0.0112728	0.00075
-0.0219	-0.104	-0.0028	-0.0008970992355250854	-0.0002513274122871834	0.0003665191429188092	1.16245699	86.24469757	1.04610067	0.1577410490536829	0.0108066	0.00154
-0.0156	-0.0354	-0.0076	-0.0009494591130849152	-0.00041713369122664475	0.0006928957130417488	1.0766319	79.87718964	1.05476904	0.10692713633111152	0.0100163	0.00111
-0.0254	0.0009	0.003	-0.000598647933434055	-0.0002740166925631097	0.00018151424220741024	1.15294218	85.53878021	1.08010208	0.10696548245743669	0.0110986	0.00199
-0.0373	-0.0489	0.0077	-0.0015707963267948967	-0.0003193952531149623	0.0001658062789394613	1.19467294	88.63485718	1.10319436	0.11806174585903216	0.0107008	0.00129
-0.0006	-0.0806	0.068	-0.002036799237077382	-0.00023387411976724014	0.0005864306286700947	1.09491336	81.23352051	1.04879958	0.17730741966804206	0.0117053	0.00116
0.0036	-0.0434	0.0868	-0.0013857914260834976	-0.0005462880558742252	0.0005253441048502931	1.07773721	79.95919037	1.011562	0.11142541354603357	0.0126079	0.00107
-0.0015	-0.0447	0.065	-0.001155407964820246	-0.0009599310885968812	0.000710349005561692	1.00700569	74.71150208	1.01305121	0.06965156973486532	0.0121428	0.00092
0.0099	-0.0629	0.0547	-0.0012461650859239514	-0.0009826203688728075	0.000895353906273091	1.02014315	75.68618774	0.99913428	0.05482256510455154	0.0121866	0.00098
0.0151	-0.0295	0.0403	-0.0009389871375729493	-0.0007452555906015787	0.0011536626355682519	1.01060736	74.97871399	1.0051678	0.09314257279586957	0.011864	0.00115
-0.0187	-0.0735	0.044	-0.0004729842272904633	0.00015533430342749534	0.0006806784082777885	1.05491424	78.26591492	1.02325481	0.17347885158010115	0.0121301	0.00105
-0.0236	-0.0136	0.0187	-0.0003944444109507184	-1.5707963267948964e-05	0.0007173303225696694	0.99972469	74.17131042	1.00592302	0.10441169986635349	0.011369	0.00086
-0.0223	-0.0457	0.0209	-0.00032812189937493397	-9.948376736367679e-05	0.0005253441048502931	1.00213206	74.34991455	1.00693249	0.052704226669544406	0.0118469	0.00096
-0.0176	-0.0134	0.0066	-0.0008552113334772215	-0.00034906585039886593	0.0003682644721708035	1.17939484	87.5013504	1.02820823	0.09798755749084828	0.010356	0.00117
-0.0214	-0.0216	0.0016	-0.001408480706359424	-0.0003647738136668148	0.0003874630939427412	1.01837492	75.55500031	1.01048316	0.04640879789610445	0.00975376	0.00098
0.0014	-0.0799	0.0348	-0.0017610372152622785	-0.00023212879051524583	0.0004921828490624009	1.02654743	76.16133118	1.02250302	0.14379606435870415	0.0107896	0.00116
0.0144	-0.0349	-0.0298	-0.0008761552845011534	-0.00026878070480712676	0.0004049163864626844	1.10758698	82.17379761	1.06014748	0.1730400153826361	0.0109668	0.00152
0.0106	0.0643	0.0046	-0.00032463124087094524	-0.0009040805525330626	0.0006667157742618339	1.13828003	84.45097351	1.07200421	0.2098311639577647	0.0105194	0.00149
0.0159	0.0083	0.0013	-0.0006667157742618339	-0.000757472895365539	0.0006824237375297829	1.09747195	81.42334747	1.03052407	0.08982000769131807	0.0106727	0.00134
0.018	0.0174	-0.0156	-0.0001256637061435917	-0.0005166174585903216	0.0008412486994612669	1.06364632	78.91376495	1.03523739	0.07513662334124718	0.0105401	0.00115
-0.0149	-0.0243	-0.0044	8.901179185171081e-05	0.0001308996938995747	0.000460766922526503	1.06039751	78.67272949	1.03534862	0.1479337213709981	0.01024	0.00117
-0.0153	-0.0229	-0.0035	-0.0002007128639793479	6.45771823237902e-05	0.00048520153205442357	1.03562772	76.83501434	1.00198663	0.02172408884673819	0.0104585	0.00098
-0.0161	-0.038	-0.0022	-0.0006283185307179585	8.901179185171081e-05	0.0004049163864626844	0.99833626	74.06829834	0.99292457	0.04381627109291352	0.00948912	0.00073
-0.0101	-0.0465	-0.0156	-0.000598647933434055	-2.6179938779914945e-05	0.0003665191429188092	0.99426252	73.76605988	1.00235927	0.03706297857297022	0.00979143	0.001
-0.0334	-0.0315	-0.049	-0.0011536626355682519	0.0001675516081914556	1.9198621771937625e-05	1.03747129	76.97179413	1.02978064	0.1265033385126219	0.0102201	0.0012
-0.0139	0.0121	-0.0312	-0.000726056968829641	-3.490658503988659e-05	0.0005288347633542819	1.03604555	76.86601257	1.02820913	0.13788500007761487	0.0100042	0.00116
-0.0181	-0.0771	-0.0412	-0.0007609635538695277	0.00017453292519943296	0.0003595378259108319	1.09796858	81.46019745	1.05958529	0.12408215163613284	0.0118847	0.002
0.0098	0.0501	-0.068	-0.0003193952531149623	0.00013439035240356338	0.000635299847725936	1.13883483	84.49213409	1.08186158	0.21977364476827696	0.0127617	0.00182
-0.0086	0.1153	-0.0484	0.0010053096491487337	1.9198621771937625e-05	0.0005567600313861911	1.20779335	89.608284	1.11756857	0.17912182246175334	0.0145711	0.00466
-0.0401	0.0358	-0.0402	0.00020769418098732522	0.00015707963267948963	8.37758040957278e-05	1.24514735	92.37963867	1.14294505	0.1896240353179712	0.0112407	0.00164
-0.0138	-0.0279	0.0109	-0.0011397000015522971	0.0002251474735072685	0.00038571776469074686	1.1286391	83.73569489	1.07134425	0.22697019919812103	0.0101921	0.00093
-0.0276	0.0083	-0.0034	-0.00023911010752322313	0.000460766922526503	0.0002129301687433082	1.0094707	74.89437866	1.00665045	0.12974984694978736	0.0100194	0.00094
-0.0216	-0.0206	-0.0092	-0.000609119908946021	0.00039968039870670147	0.00035081117965086024	0.98767138	73.27705383	0.99662083	0.06914886680750756	0.0100129	0.00107
-0.0191	-0.0059	-0.0353	-0.0004468042885105483	0.0003944444109507184	0.000450294947014537	1.01720059	75.46788025	1.01504711	0.056651768777756635	0.0104968	0.00105
-0.0056	-0.0008	-0.0369	-0.0001308996938995747	-0.00017627825445142725	0.0007696902001294993	1.03363061	76.6868515	1.02378937	0.08050112565640406	0.0118088	0.0014
-0.0179	0.0092	-0.0488	-0.000296705972839036	-0.0001186823891356144	0.0008883725892651138	1.02257335	75.86649323	1.00910266	0.05130422666954444	0.011595	0.00123
-0.0214	0.0224	-0.0517	-0.0003193952531149623	-8.726646259971648e-05	0.000905825881785057	0.98436767	73.03194427	0.99277329	0.023177924966588367	0.0110455	0.00119
-0.012	-0.0099	-0.0303	-0.0012339477811599909	0.000460766922526503	0.0009983283321407565	1.06022942	78.66026306	1.04508999	0.14085441817634736	0.0116494	0.00189
0.0014	0.2219	-0.0629	-0.0017366026057343581	-0.00028797932657906436	0.0015987215948268059	1.50427604	111.60485077	1.26997422	0.3703897168182992	0.0187898	0.01218
-0.0169	0.2189	-0.0411	-0.0020298179200694054	-0.00048345620280242926	0.0007679448708775049	1.57316172	116.71559906	1.2844199	0.10907344572538565	0.0147479	0.00527
-0.0467	0.1074	-0.0958	-0.0020298179200694054	-0.0004537856055185257	0.00015184364492350666	1.23734391	91.8006897	1.13285764	0.2282885911618951	0.0131589	0.00303
-0.0295	0.0699	-0.049	-0.0009180431865490173	-0.0008150687606813518	6.806784082777885e-05	1.13144398	83.94379425	1.08382677	0.17934168463894704	0.0107381	0.00112
-0.0233	0.0866	-0.0824	1.3962634015954635e-05	-0.0006108652381980154	0.0002600540585471551	1.06895781	79.30783081	1.03857465	0.1227097780383842	0.0109474	0.00143
-0.0258	0.1212	-0.0937	0.00031415926535897925	-0.0006562437987498679	0.00045902159327450867	1.00036156	74.21855927	1.00646133	0.07562713633111155	0.0113559	0.00128
-0.058	0.0627	-0.0951	0.0005742133239061344	7.155849933176751e-05	-8.726646259971648e-06	1.06819689	79.25138092	1.03362375	0.16488022980816358	0.0125629	0.00158
-0.0751	0.1071	-0.129	0.0006370451769779302	9.250245035569947e-05	-0.0002495820830351891	1.07252657	79.57260895	1.04389755	0.11163156204354724	0.013459	0.0019
-0.0869	0.0757	-0.1085	0.00038397243543875244	-0.00015184364492350666	-0.0001239183768915974	1.02420223	75.98733521	1.01225598	0.09485412714809877	0.0120538	0.00124
-0.0733	0.0887	-0.0707	-0.0006667157742618339	-0.0004956735075663896	-0.0002740166925631097	1.07288933	79.59951782	1.03810033	0.1416308194007491	0.0114011	0.00126
