trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0486073	0.00536
-0.0221	-0.002	0.0111	0.000148352986419518	-0.00015533430342749534	-0.00012217304763960306	1.06542265	94.19778442	1.06831225	0.05649301687433083	0.0474193	0.00433
0.0323	-0.0002	0.0042	-0.000661479786505851	-0.00017278759594743863	-0.00014660765716752367	1.08314919	95.76504517	1.08268617	0.10568603374866165	0.0485736	0.00558
-0.0398	-0.0018	0.0061	-0.00034906585039886593	-8.726646259971648e-06	-5.759586531581287e-05	1.07489836	95.03556824	1.07625413	0.10387433388230814	0.048521	0.00539
-0.0494	0.0061	0.0135	-0.00010297442586766544	0.0001012290966156711	-3.141592653589793e-05	1.06255019	93.94381714	1.06598407	0.04401135530933791	0.0489835	0.00516
0.0271	0.0052	0.0086	-0.0006911503837897545	1.2217304763960308e-05	-7.504915783575618e-05	1.07401884	94.95780182	1.07355087	0.1183410490536829	0.0496871	0.00561
-0.0293	0.0064	0.0086	-0.0004363323129985824	9.773843811168246e-05	-0.00016231562043547262	1.09047651	96.41287994	1.08198808	0.07898028333693052	0.0492088	0.00507
-0.0275	0.0043	0.0286	-0.00027576202181510406	4.886921905584123e-05	-0.00014137166941154068	1.08129323	95.60095978	1.07471187	0.03541917306316258	0.0478538	0.00449
0.0425	0.0158	0.007	-0.000731292956585624	-0.0001256637061435917	-0.0002617993877991494	1.0813334	95.60450745	1.07383325	0.14062457891787808	0.0486816	0.00582
-0.0386	0.0072	0.0154	-0.0002600540585471551	-3.141592653589793e-05	-0.0001361356816555577	1.07078075	94.67151642	1.06876507	0.13265751918948773	0.0479767	0.00504
0.0003	0.0036	0.0321	-0.0003385938748868999	-8.552113334772214e-05	-8.726646259971648e-05	1.05202091	93.01289368	1.05764054	0.06827571211037052	0.0482094	0.00439
0.0222	0.0064	0.02	-0.0004799655442984406	-7.853981633974481e-05	-4.18879020478639e-05	1.06265211	93.95283508	1.06259235	0.04648657734856852	0.0487759	0.00481
-0.0264	0.0084	0.0382	-8.726646259971648e-05	-6.632251157578452e-05	2.792526803190927e-05	1.07849777	95.35380554	1.07334122	0.09253647782712289	0.0478762	0.00443
0.0491	0.0181	0.0143	-0.0006632251157578452	-0.00014311699866353502	-9.42477796076938e-05	1.09337163	96.66885376	1.08443111	0.14784630939427415	0.0488329	0.00553
-0.0151	0.0151	0.0055	-0.0003473205211468716	-3.141592653589793e-05	-5.93411945678072e-05	1.07517731	95.06022644	1.07277523	0.09912561258892488	0.0481653	0.0052
-0.0198	0.0132	0.0222	-0.0001256637061435917	-7.853981633974481e-05	5.759586531581287e-05	1.06299186	93.98286438	1.06602776	0.04258588823453734	0.0476903	0.00479
0.0369	0.0207	-0.0087	-0.0005794493116621174	-9.250245035569947e-05	-0.00012217304763960306	1.08475602	95.90711212	1.07975489	0.1274758576244948	0.0494866	0.00561
-0.0462	0.0135	0.0111	-4.363323129985824e-05	6.9813170079773176e-06	-2.268928027592628e-05	1.10251427	97.47718048	1.08762836	0.14683918075448063	0.0480579	0.00431
-0.0022	0.0109	0.0305	-9.948376736367679e-05	-7.67944870877505e-05	1.2217304763960308e-05	1.0830785	95.75880432	1.076313	0.07472664625997166	0.0473515	0.0043
0.0522	0.0279	-0.0223	-0.0006073745796940267	-9.599310885968811e-05	-0.0001832595714594046	1.10616016	97.79953003	1.08909861	0.16032831551628263	0.048917	0.00583
-0.0231	0.0216	-0.0195	-0.00024260076602721178	-8.726646259971648e-05	-0.00022863813201125715	1.09741139	97.02602386	1.08676586	0.10534395102393196	0.0480825	0.00563
-0.0679	0.0151	0.0229	0.00032637657012293966	8.726646259971648e-06	-4.537856055185256e-05	1.09310758	96.64550781	1.08484528	0.13611150082346224	0.0471005	0.0042
0.0105	0.0084	0.0345	0.00010297442586766544	-0.0001012290966156711	-0.0001239183768915974	1.05322134	93.11901855	1.05703155	0.11729488517353308	0.0471969	0.00426
0.0347	0.0159	0.0062	-0.00015009831567151235	-0.0001064650843716541	-0.0002565634000431664	1.07011127	94.61231995	1.06813076	0.0795476876223365	0.0484142	0.00496
-0.0292	0.0106	0.0281	0.00021467549799530252	-5.4105206811824215e-05	-0.0002478367537831948	1.08120942	95.59354401	1.07652037	0.11239301687433081	0.0465965	0.00404
0.0014	0.0086	0.0409	0.0005358160803622592	-3.490658503988659e-05	-0.0002024581932313422	1.06884408	94.50028229	1.06619634	0.06468588823453734	0.0459866	0.00423
0.0524	0.0188	0.0111	0.0002495820830351891	-0.00017278759594743863	-0.00042935099599060504	1.07602644	95.13529968	1.07160765	0.12355039054969424	0.0469415	0.00468
-0.0424	0.005	0.0299	0.00048171087355043494	-0.000148352986419518	-0.00038048177693476387	1.06785035	94.41242218	1.07001153	0.1426716309549504	0.0457933	0.00378
-0.0079	0.0019	0.0444	0.0004625122517784973	-0.00014660765716752367	-0.00027576202181510406	1.04760623	92.62257385	1.05453384	0.0583831853071796	0.0456722	0.00361
0.0222	0.0072	0.0165	5.4105206811824215e-05	-0.00017453292519943296	-0.00039968039870670147	1.0607965	93.78876495	1.06092037	0.09131253449450899	0.0470558	0.00398
-0.0523	-0.0042	0.0464	0.00046949356878647465	-0.00016406094968746698	-0.00045553093477052	1.07804978	95.31419373	1.07703751	0.1398855436775217	0.0450654	0.00314
-0.0024	-0.0057	0.0604	0.0003473205211468716	-0.00026878070480712676	-0.00042760566673861073	1.05395854	93.18419647	1.05617142	0.07814090353955859	0.0447686	0.00351
0.0309	0.0044	0.0238	-0.0001605702911834783	-0.00033335788713091696	-0.0005096361415823442	1.06720757	94.35559082	1.06904094	0.11272492347489368	0.0467289	0.00419
-0.0375	-0.0108	0.0418	0.00023911010752322313	-0.00032812189937493397	-0.0005183627878423159	1.06168735	93.86753082	1.06511289	0.1222821516361328	0.0455722	0.00402
-0.0026	-0.0175	0.0501	0.00017802358370342162	-0.0003717551306747922	-0.0005515240436302081	1.06006813	93.72437286	1.06308821	0.0567940505453776	0.0460113	0.00385
0.0239	-0.0169	0.0267	-0.00027925268031909274	-0.0003700098014227979	-0.000614355896702004	1.08369231	95.8130722	1.07859304	0.07659267231731523	0.0471409	0.00353
-0.0545	-0.0272	0.0339	0.000312413936106985	-0.00039793506945470715	-0.0007871434926494425	1.08540463	95.96446228	1.0753461	0.13551897402027127	0.0463336	0.0028
-0.019	-0.0275	0.0535	0.00023911010752322313	-0.0005358160803622592	-0.0008168140899333463	1.05046833	92.87561798	1.05500993	0.06744277183876089	0.0447802	0.00265
0.0283	-0.0201	0.0467	-0.00027925268031909274	-0.0006946410422937432	-0.0010471975511965976	1.07184422	94.76554108	1.06908758	0.10687856055185256	0.0445287	0.0033
-0.0475	-0.0239	0.0471	-0.0001186823891356144	-0.0005654866776461627	-0.0009546951008408983	1.06921446	94.53303528	1.06926216	0.09911135530933791	0.0442124	0.00333
-0.0612	-0.0259	0.0662	0.00019896753472735358	-0.00045902159327450867	-0.0008970992355250854	1.06998229	94.60092163	1.06866001	0.058885543677521725	0.0440642	0.00327
0.002	-0.0285	0.0574	-0.0001675516081914556	-0.0006928957130417488	-0.0010314895879286487	1.07854533	95.35800171	1.07259219	0.11133918075448063	0.0445988	0.00303
-0.0367	-0.0347	0.0569	-0.0001675516081914556	-0.0006387905062299246	-0.0010297442586766543	1.0836221	95.80686188	1.07592167	0.04819252680319094	0.0445002	0.00268
-0.0704	-0.0314	0.0596	0.00030194196059501896	-0.0005707226654021458	-0.001069886831472524	1.05753636	93.50053406	1.058965	0.06858519912050615	0.0437822	0.00222
-0.0073	-0.0368	0.0701	8.552113334772214e-05	-0.0007679448708775049	-0.001043706892692609	1.03753769	91.7323761	1.04627683	0.10099114857512854	0.0435045	0.00257
0.0216	-0.0356	0.0623	-0.00035430183815484887	-0.0008203047484373349	-0.001043706892692609	1.05812001	93.55213165	1.06248921	0.06250914245312005	0.043286	0.00299
