trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0143953	0.00281
-0.0221	-0.002	0.0111	0.000148352986419518	-0.00015533430342749534	-0.00012217304763960306	1.07637024	38.35450745	1.06047889	0.05649301687433083	0.0115444	0.00198
0.0323	-0.0002	0.0042	-0.000661479786505851	-0.00017278759594743863	-0.00014660765716752367	1.09793615	39.12297058	1.07534099	0.10568603374866165	0.0155099	0.00272
-0.0398	-0.0018	0.0061	-0.00034906585039886593	-8.726646259971648e-06	-5.759586531581287e-05	1.09575927	39.04540253	1.07641287	0.10387433388230814	0.0154553	0.00251
-0.0494	0.0061	0.0135	-0.00010297442586766544	0.0001012290966156711	-3.141592653589793e-05	1.08134115	38.5316391	1.07006059	0.04401135530933791	0.01191	0.00212
0.0271	0.0052	0.0086	-0.0006911503837897545	1.2217304763960308e-05	-7.504915783575618e-05	1.07369947	38.25934219	1.06382088	0.1183410490536829	0.0158789	0.00268
-0.0293	0.0064	0.0086	-0.0004363323129985824	9.773843811168246e-05	-0.00016231562043547262	1.11164403	39.61142731	1.08818415	0.07898028333693052	0.0156811	0.00253
-0.0275	0.0043	0.0286	-0.00027576202181510406	4.886921905584123e-05	-0.00014137166941154068	1.08820522	38.77622604	1.07304198	0.03541917306316258	0.0114627	0.00218
0.0425	0.0158	0.007	-0.000731292956585624	-0.0001256637061435917	-0.0002617993877991494	1.09606946	39.05645752	1.07530735	0.14062457891787808	0.015483	0.00258
-0.0386	0.0072	0.0154	-0.0002600540585471551	-3.141592653589793e-05	-0.0001361356816555577	1.08999348	38.83995056	1.0712749	0.13265751918948773	0.0131052	0.00216
0.0003	0.0036	0.0321	-0.0003385938748868999	-8.552113334772214e-05	-8.726646259971648e-05	1.05244029	37.50180817	1.05288543	0.06827571211037052	0.0116686	0.00181
0.0222	0.0064	0.02	-0.0004799655442984406	-7.853981633974481e-05	-4.18879020478639e-05	1.07116759	38.16912079	1.06517909	0.04648657734856852	0.014116	0.00237
-0.0264	0.0084	0.0382	-8.726646259971648e-05	-6.632251157578452e-05	2.792526803190927e-05	1.08977199	38.83205795	1.07222433	0.09253647782712289	0.0115728	0.00202
0.0491	0.0181	0.0143	-0.0006632251157578452	-0.00014311699866353502	-9.42477796076938e-05	1.10745287	39.46208191	1.09033153	0.14784630939427415	0.0153835	0.00285
-0.0151	0.0151	0.0055	-0.0003473205211468716	-3.141592653589793e-05	-5.93411945678072e-05	1.11549187	39.74853897	1.09945877	0.09912561258892488	0.0156106	0.00258
-0.0198	0.0132	0.0222	-0.0001256637061435917	-7.853981633974481e-05	5.759586531581287e-05	1.08472359	38.65216446	1.07456939	0.04258588823453734	0.0118597	0.00225
0.0369	0.0207	-0.0087	-0.0005794493116621174	-9.250245035569947e-05	-0.00012217304763960306	1.11980689	39.90229797	1.09173407	0.1274758576244948	0.0164317	0.00269
