trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0109793	0.00767
-0.0059	0.0011	-0.0011	-0.0001239183768915974	-3.316125578789226e-05	5.4105206811824215e-05	1.14076185	28.07788849	1.10936851	0.01865924197456569	0.0125895	0.00368
0.0026	-0.0473	0.0176	-0.0005619960191421741	1.2217304763960308e-05	6.45771823237902e-05	1.06956685	26.32554626	1.06141322	0.10029640891571975	0.0111185	0.0027
-0.0089	0.0367	-0.0115	-4.537856055185256e-05	-5.061454830783555e-05	1.7453292519943294e-06	1.09674871	26.99458122	1.07050299	0.15671405823669565	0.012718	0.00332
-0.0026	-0.0232	0.0184	-0.00010995574287564276	-6.981317007977319e-05	-7.155849933176751e-05	1.08658218	26.74434853	1.06660589	0.10395398163397448	0.00751764	0.00267
-0.0009	-0.0295	0.0174	-7.67944870877505e-05	4.0142572795869576e-05	-0.00022689280275926284	1.07350719	26.42252922	1.06359188	0.02392256510455152	0.00766444	0.00243
-0.0138	-0.0028	0.0097	8.726646259971648e-06	2.6179938779914945e-05	-0.0002897246558310587	1.08983004	26.82428932	1.06664477	0.055415781021773615	0.00781709	0.00261
-0.0161	-0.012	0.0223	-0.00013439035240356338	0.00015184364492350666	-0.0005131268000863328	1.06756926	26.27637863	1.05196498	0.04870914245312004	0.00788081	0.0024
-0.0156	-0.0513	0.0398	-0.0007923794804054256	-4.363323129985824e-05	-0.0005532693728822024	1.06951976	26.3243866	1.06173474	0.10198042885105484	0.00933242	0.00177
-0.018	-0.0146	0.0176	-0.0006789330790257941	4.886921905584123e-05	-0.0004886921905584122	1.07714045	26.51195717	1.0693156	0.07482630170295607	0.0115323	0.00233
-0.0221	0.0291	-0.0091	-0.0003106686068549907	5.759586531581287e-05	-0.00041189770347066176	1.09552968	26.96457672	1.0697712	0.09718928027592627	0.0125482	0.00281
-0.024	-0.0494	0.0272	-0.0005515240436302081	3.4906585039886588e-06	-0.0005567600313861911	1.08985591	26.82492447	1.06904787	0.13869114857512854	0.00952053	0.00186
-0.019	-0.0081	0.0248	-0.0002652900463031381	8.726646259971648e-05	-0.000466002910282486	1.08787382	26.77614021	1.05959275	0.07173834612632515	0.00745404	0.00202
-0.0121	-0.0303	0.0403	-0.00020420352248333657	9.42477796076938e-05	-0.00046425758103049166	1.09219527	26.88250542	1.0596835	0.04809065850398866	0.00775278	0.00206
-0.0092	-0.0599	0.044	-0.0005951572749300663	8.552113334772214e-05	-0.000466002910282486	1.05966544	26.08183861	1.05556042	0.05627128639793478	0.00721449	0.00179
