trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00999898	0.00408
0.0082	0.0951	0.0697	0.0005340707511102648	-0.0001186823891356144	0.00011344640137963142	1.11534405	29.59849358	1.07446932	0.21130997708127552	0.00739998	0.00306
0.0122	-0.0026	0.1088	0.0002705260340591211	-0.00020420352248333657	0.00015184364492350666	1.08216107	28.71789742	1.05992175	0.16017315469713703	0.00694507	0.00195
0.0136	-0.0004	0.0552	-0.00014311699866353502	-0.0001675516081914556	0.0001186823891356144	1.0655086	28.2759819	1.05508473	0.08137281014012145	0.00710648	0.00214
0.0175	0.0939	0.0921	9.773843811168246e-05	-0.000296705972839036	0.0001605702911834783	1.08378327	28.76094627	1.06287243	0.1556948851735331	0.00705105	0.00197
0.013	-0.0033	0.1194	-0.0004206243497306334	-0.00023911010752322313	0.0002199114857512855	1.04831874	27.81980515	1.03799534	0.1607649923862968	0.00675505	0.00183
0.0058	-0.0333	0.0682	-0.0007993607974134029	-0.00016406094968746698	7.504915783575618e-05	1.09073722	28.94548607	1.05276445	0.11833239667170276	0.00709677	0.00202
0.0072	0.0574	0.0912	-0.00037524578917878077	-0.00032637657012293966	5.759586531581287e-05	1.05899286	28.10306931	1.04659239	0.14529419605950192	0.0068301	0.00153
0.0114	-0.0012	0.1057	-0.000460766922526503	-0.0002478367537831948	0.00013439035240356338	1.03251421	27.40039253	1.03326378	0.08934277183876087	0.00651699	0.00158
0.0109	-0.0562	0.0649	-0.0008307767239493009	-0.00022165681500327985	3.141592653589793e-05	1.0377413	27.53910637	1.03880224	0.12125820830351892	0.00630206	0.00147
0.0139	0.043	0.0927	-0.0005270894341022875	-0.00039793506945470715	1.9198621771937625e-05	1.04191649	27.64990616	1.03907072	0.15460914245312005	0.00664526	0.00163
0.0086	-0.0167	0.1088	-0.0006928957130417488	-0.00026878070480712676	5.585053606381854e-05	1.05485988	27.99338913	1.02953877	0.09768062789394612	0.00650197	0.00143
0.0017	-0.0537	0.0628	-0.0011327186845443199	-0.0002495820830351891	-0.0001308996938995747	1.05874479	28.09648514	1.03560268	0.12218859116189508	0.00729358	0.00146
0.0035	0.0425	0.103	-0.0009075712110370514	-0.00039793506945470715	-0.0001239183768915974	1.09772599	29.13095093	1.06073444	0.1572240888467382	0.00661004	0.00122
0.0002	0.0121	0.1423	-0.0005113814708343385	-0.00038571776469074686	-0.00019198621771937622	1.07731938	28.58941078	1.04723704	0.0968237442897226	0.0067482	0.00114
-0.0085	-0.0777	0.1124	-0.0007347836150896127	-0.0003682644721708035	-0.00024609142453120044	1.07101727	28.42216682	1.04141145	0.14314803217935207	0.00633895	0.00105
-0.0005	0.0041	0.122	-0.0006667157742618339	-0.0004572762640225143	-5.061454830783555e-05	1.04189897	27.64943886	1.0390756	0.11702782544514274	0.0065183	0.0013
-0.0039	-0.019	0.1652	-0.0007033676885537148	-0.00037350045992678646	-2.268928027592628e-05	1.04305947	27.68023682	1.03816173	0.07711764932097591	0.00632483	0.00111
0.0005	-0.0838	0.1288	-0.0010140362954087054	-0.00023212879051524583	-4.0142572795869576e-05	1.04192913	27.65024185	1.02686775	0.12907467843932374	0.00632674	0.00091
0.0089	0.0126	0.1461	-0.0007958701389094143	-0.0003647738136668148	4.18879020478639e-05	1.05310118	27.94672012	1.03613769	0.1437420827247297	0.0067603	0.00118
