trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0145179	0.00076
0.0047	0.1155	-0.0731	-0.00028797932657906436	4.71238898038469e-05	3.141592653589793e-05	1.06092954	92.60028839	1.00738047	0.21162595714594043	0.0179806	0.00078
0.0033	-0.0826	0.0084	0.0001256637061435917	4.0142572795869576e-05	0.00021642082724729686	1.09572518	95.6373291	1.01352203	0.3112814625221016	0.0149806	0.00048
0.0016	0.0743	-0.0218	-1.7453292519943296e-05	6.981317007977319e-05	0.00016929693744344995	1.07398939	93.74017334	1.00431754	0.19979557428756428	0.0161221	0.00075
0.0055	0.037	-0.0609	0.0001291543646475804	0.0002670353755551324	0.0002251474735072685	1.05115485	91.74712372	1.00288575	0.10028401993533508	0.0178641	0.00079
0.0035	-0.0492	0.0133	0.00028623399732707005	0.00033335788713091696	0.0003630284844148205	1.0721209	93.5770874	1.00648068	0.18046415775814129	0.0144316	0.00059
-0.0008	0.1475	-0.066	-6.283185307179586e-05	0.00031415926535897925	0.00018151424220741024	1.10571492	96.50924683	1.0292137	0.3077889357189107	0.0189557	0.00076
0.0016	-0.0416	-0.0312	0.000661479786505851	0.0003316125578789226	0.0001658062789394613	1.12005222	97.76064301	1.03526649	0.264173644768277	0.0167407	0.00072
0.0021	0.0275	-0.0095	0.0005375614096142535	0.0003351032163829112	0.00017802358370342162	1.0867995	94.85826874	1.0174234	0.0982813170079773	0.0151495	0.00055
0.0087	0.1291	-0.0896	0.0002548180707911721	0.0003089232776029963	5.585053606381854e-05	1.08531415	94.72863007	1.01042743	0.20985481626213	0.0199034	0.00078
0.0058	-0.08	-0.0407	0.0006318091892219474	0.0003665191429188092	0.00016929693744344995	1.05791974	92.33757782	1.0088908	0.2883016692563109	0.0165386	0.0007
0.0089	0.0463	-0.0286	0.00034208453339088857	0.0003385938748868999	0.00020594885173533088	1.0325315	90.12164307	0.9954426	0.15921509190774244	0.015803	0.00063
0.0183	0.1354	-0.1104	3.665191429188092e-05	0.00028797932657906436	0.0002495820830351891	1.04114735	90.8736496	0.99672536	0.20028401993533504	0.0216054	0.00105
0.0257	-0.0679	-0.0256	0.0005532693728822024	0.00037524578917878077	0.00041015237421866745	1.10530925	96.47384644	1.03489099	0.3337227106186758	0.0170646	0.00079
0.0246	-0.0069	0.0081	0.000598647933434055	0.00042411500823462205	0.0005253441048502931	1.09983349	95.99590302	1.01008234	0.10627197551196596	0.0145239	0.00054
0.0206	0.1276	-0.0841	0.0004415683007545654	0.00037524578917878077	0.00034208453339088857	1.09355378	95.44779968	1.0083803	0.25016042115973675	0.0194265	0.00069
0.0298	-0.024	-0.0352	0.0006579891280018621	0.0003089232776029963	0.0003577924966588376	1.04910254	91.56800079	0.99499475	0.22462256510455153	0.0167865	0.0007
0.0333	-0.0626	0.0437	0.001155407964820246	0.0005061454830783556	0.0005794493116621174	1.0803256	94.29322052	1.00431596	0.16681489286485116	0.014585	0.00069
0.0406	0.125	-0.0265	0.0009302604913129776	0.000439822971502571	0.0006387905062299246	1.1286186	98.50833893	1.02984734	0.28264055898254303	0.0170609	0.0005
0.0432	0.0105	-0.0232	0.0009180431865490173	0.0006318091892219474	0.0007278022980816354	1.08479571	94.6833725	1.02487511	0.13506076571675235	0.0183659	0.00108
