trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0176144	0.00505
0.0034	0.0348	-0.0831	-0.0003298672286269283	-2.4434609527920616e-05	-0.00020420352248333657	1.08632731	60.07352829	1.04970301	0.14922526803190928	0.0215964	0.00955
0.0003	-0.1448	-0.01	-8.726646259971648e-05	-7.155849933176751e-05	-0.00020420352248333657	1.1226151	62.08023071	1.06578262	0.270286232791553	0.0164815	0.00368
-0.0046	-0.1378	0.0582	-0.00026878070480712676	-0.0002617993877991494	-4.886921905584123e-05	1.03948998	57.4834404	1.02458407	0.1064544717051144	0.0138971	0.00193
-0.0051	0.0142	-0.0044	-0.0004258603374866164	-0.0001239183768915974	-0.00028797932657906436	1.06076634	58.66001129	1.03942655	0.24180353755551323	0.0174428	0.00383
-0.0072	-0.0884	-0.0006	-0.00021118483949131387	-0.00026354471705114377	-0.00043458698374658803	1.06248343	58.75497055	1.02930834	0.13354547476611864	0.0164931	0.00351
-0.0101	-0.1832	0.029	0.0003193952531149623	-0.00020943951023931956	8.552113334772214e-05	1.08622205	60.06770325	1.03828056	0.18253967082562048	0.0142531	0.00274
-0.0036	-0.0222	0.0126	-0.00043458698374658803	-0.0002251474735072685	-0.0003769911184307752	1.10193264	60.93649673	1.04796898	0.24551012259539984	0.0163454	0.0028
0.0073	-0.0407	-0.0203	-0.0003822271061867582	-0.000322885911618951	-0.0005707226654021458	1.05998445	58.61677551	1.02298191	0.07949149313214414	0.0177577	0.00428
0.0066	-0.1986	0.0502	0.00020943951023931956	-0.0004485496177625427	-0.0002513274122871834	1.15137291	63.6705246	1.06989246	0.2809362787842316	0.0136263	0.00205
0.0101	-0.1148	0.0705	4.0142572795869576e-05	-0.0006562437987498679	0.0001291543646475804	1.0143404	56.09267426	1.00078594	0.14547364476827696	0.0131025	0.00188
0.0055	0.0257	0.0303	-1.3962634015954635e-05	-0.0007138396640656808	-0.0004625122517784973	1.07320571	59.34790421	1.03199476	0.22046838442768568	0.0154049	0.00238
0.0006	-0.0298	0.003	0.00019547687622336493	-0.0006928957130417488	-0.0006126105674500097	1.02177036	56.50355148	1.00898047	0.1067240888467382	0.0165731	0.00315
-0.0052	-0.1866	0.0684	0.00016929693744344995	-0.0005881759579220891	-0.0003630284844148205	1.12485743	62.20422745	1.06267037	0.24702408884673815	0.0122663	0.00131
-0.0089	-0.1044	0.0677	0.0001308996938995747	-0.0005009094953223725	-8.203047484373349e-05	1.02629721	56.75387955	1.01233047	0.10693308578573392	0.0126806	0.00141
-0.0057	-0.0052	0.0615	-0.0002478367537831948	-0.0004974188368183839	-0.0005235987755982988	1.03641272	57.31326675	1.01494997	0.14978977034706617	0.014	0.00136
-0.0113	-0.058	0.0373	-0.00027750735106709843	-0.0006422811647339132	-0.0007417649320975902	1.02369356	56.60990143	1.00916207	0.10223495408493621	0.0147655	0.00189
-0.0176	-0.2025	0.0864	0.0	-0.0005742133239061344	-0.00047647488579445195	1.11912358	61.887146	1.05874785	0.2304432619099008	0.0113733	0.00098
-0.0179	-0.1152	0.0748	-7.504915783575618e-05	-0.00042236967898262774	-0.0001064650843716541	0.99348187	54.93920517	0.99310027	0.12904513020910305	0.0121901	0.00091
-0.0178	-0.0043	0.0487	-0.00032637657012293966	-0.000439822971502571	-0.000593411945678072	1.05510986	58.34720993	1.0193699	0.1748863783056772	0.0141192	0.00161
-0.0177	-0.0399	0.0124	-0.0006632251157578452	-0.00042935099599060504	-0.0008080874436733745	1.0324837	57.09599304	1.01098815	0.10009980095710869	0.016128	0.00255
-0.0174	-0.1952	0.0904	-0.0002129301687433082	-0.000593411945678072	-0.00062482787221397	1.14721942	63.44084167	1.06971788	0.2734807734080704	0.0111941	0.00067
-0.0092	-0.1397	0.09	-2.4434609527920616e-05	-0.0005585053606381855	-0.0001012290966156711	0.99183989	54.84840393	0.98733118	0.10145004599267868	0.0114304	0.00089
-0.0149	-0.004	0.0755	-0.00020420352248333657	-0.0005445427266222308	-0.0005846852994181004	1.03548276	57.26184082	1.01114563	0.18975938748869	0.0128486	0.00116
-0.0229	-0.0204	0.0513	-0.0005724679946541401	-0.0004956735075663896	-0.0008325220532012951	1.00749779	55.71427917	0.99761553	0.08184852225049197	0.0136994	0.00141
-0.0257	-0.1838	0.1175	-0.00032637657012293966	-0.0005323254218582705	-0.000752236907609556	1.10809946	61.27751923	1.05239332	0.250551424220741	0.0103647	0.00057
-0.0231	-0.1647	0.1205	-0.0001937315469713706	-0.00034906585039886593	-0.00023212879051524583	1.02486551	56.67470932	1.00504024	0.06650063558526417	0.0108756	0.00079
-0.0269	-0.0296	0.1043	-0.0003473205211468716	-0.00046949356878647465	-0.0005846852994181004	1.04074001	57.55256271	1.02131418	0.18642866007329817	0.011674	0.00072
-0.0258	-0.005	0.0446	-0.00047123889803846896	-0.00046425758103049166	-0.0008203047484373349	1.07609212	59.50752258	1.02812083	0.10363869068334076	0.0152521	0.00197
-0.0275	-0.1758	0.0943	-0.00027750735106709843	-0.0005864306286700947	-0.0009023352232810684	1.13609016	62.82539749	1.05981134	0.24209675347273535	0.0116593	0.0007
-0.0291	-0.1801	0.1463	-0.0001832595714594046	-0.0005794493116621174	-0.0007749261878854823	1.07540894	59.46974182	1.03317908	0.06933190660056288	0.00946772	0.00057
